12538,22,59,37,57,95,65,8,89,30,46,62,38,72,82,87,8,54,72,65
12626,8,48,67,77,54,65,0,36,15,17,5,94,92,60,8,38,72,44,94
11387,84,41,29,35,37,65,9,23,75,33,27,10,19,35,54,0,9,27,13
12721,60,16,27,92,1,65,51,20,66,43,0,32,55,58,8,52,72,74,14
5003,61,41,76,96,20,65,90,90,64,73,33,91,74,70,75,99,4,34,17
11255,60,54,23,13,12,65,7,58,8,97,28,78,1,26,63,69,57,34,46
12539,63,2,7,93,58,65,44,7,77,26,30,13,27,67,0,61,67,20,33
12669,60,73,93,90,19,64,61,5,6,81,20,49,70,79,97,68,47,58,20
12698,89,28,0,78,44,64,13,31,97,40,25,45,21,30,78,3,25,50,37
10857,22,55,57,71,94,64,58,73,93,65,84,74,93,64,58,32,65,66,0
11685,98,71,12,15,42,64,58,46,80,16,82,17,32,89,82,73,5,10,20
10192,71,96,70,97,57,64,12,95,51,52,95,85,58,10,54,8,67,58,96
11510,14,90,30,55,62,64,18,89,65,73,32,42,41,23,45,80,24,43,74
10769,87,0,42,43,87,64,33,4,36,31,50,39,14,48,21,10,99,11,93
11989,53,39,21,92,10,64,11,53,81,88,54,59,75,59,4,71,28,14,3
11088,9,40,15,72,13,64,98,28,60,1,18,41,48,92,1,63,31,82,40
11496,69,7,68,63,53,64,32,25,25,6,24,35,57,33,54,41,47,76,4
11024,14,45,11,7,58,64,3,46,65,6,53,21,25,3,99,17,24,63,29
11796,72,43,63,6,23,64,35,61,87,24,29,58,0,12,66,32,50,99,96
5496,38,50,19,17,32,64,15,92,9,38,33,1,64,24,92,7,36,68,82
10064,98,58,55,2,71,64,1,67,10,90,4,40,31,3,50,32,49,66,62
12383,76,23,2,0,39,64,48,18,52,90,10,68,37,71,23,22,80,44,5
11066,46,22,15,43,36,64,39,54,89,44,10,16,72,53,83,15,48,95,86
11487,75,44,47,65,40,64,8,46,45,30,90,63,86,81,39,62,92,78,60
11235,1,13,21,98,61,64,52,50,23,86,95,65,93,55,34,92,63,95,2
10836,14,33,29,73,17,64,60,24,9,28,22,40,23,91,33,27,39,33,25
11853,29,64,58,95,37,64,43,20,73,34,85,20,40,46,38,70,27,23,62
11448,76,4,63,12,68,64,67,34,15,96,23,98,70,26,55,24,70,6,69
11615,48,4,13,40,96,64,93,83,5,80,51,23,39,91,89,52,85,57,68
10985,90,72,69,14,30,64,45,29,11,93,3,33,86,68,50,22,30,3,19
11446,81,41,28,93,95,64,11,20,98,85,45,57,66,82,13,27,66,32,15
11759,51,34,35,70,14,63,42,51,8,9,74,53,93,66,60,19,31,12,92
12652,98,86,32,22,29,63,89,45,7,25,38,71,92,46,89,4,1,86,68
12454,96,25,86,8,42,63,14,12,47,89,0,67,37,21,55,52,70,76,59
10793,93,64,61,7,9,63,3,90,16,18,95,23,35,49,83,21,99,50,27
12481,70,88,97,30,44,63,52,35,91,18,50,44,15,77,78,68,41,0,21
12018,57,54,74,60,91,63,49,50,13,14,83,88,64,71,4,86,67,79,85
12491,46,70,82,12,7,63,17,71,25,17,46,98,27,22,5,81,50,10,84
11239,91,77,4,65,31,63,77,45,3,59,57,21,93,57,49,42,46,48,19
12234,59,20,51,40,90,63,34,61,4,3,9,54,73,35,93,13,84,40,28
11185,87,74,69,47,62,63,45,5,47,89,66,78,77,66,74,85,78,80,20
10996,43,84,94,82,1,63,36,42,12,98,47,51,77,1,28,46,22,69,67
11061,48,81,19,25,20,63,76,72,36,10,95,69,94,49,78,27,92,76,7
11745,71,34,97,61,86,62,99,83,62,49,0,29,10,66,1,89,19,91,69
12248,40,49,32,45,4,62,63,8,55,47,21,45,11,31,1,17,70,67,94
10910,83,80,88,95,25,62,38,74,45,84,59,46,7,69,50,94,23,18,78
12288,30,39,64,82,7,62,81,38,36,52,0,90,94,61,86,96,25,42,35
12010,3,97,43,12,56,62,33,8,27,14,90,73,38,71,7,57,43,82,72
12433,98,94,6,66,21,62,4,91,73,13,84,33,17,10,54,37,91,38,69
12687,23,62,36,49,90,62,31,27,12,60,70,50,74,12,77,63,24,54,98
12606,37,11,80,85,14,62,60,18,1,10,5,89,56,43,51,2,12,55,83
10019,14,50,30,83,90,62,89,11,81,14,4,73,5,37,13,69,1,43,69
11335,0,36,61,90,60,62,88,94,4,49,98,97,53,69,98,66,75,49,91
10242,87,29,31,89,77,62,75,1,41,40,16,53,1,71,99,89,41,46,93
12315,4,22,59,94,31,62,11,7,19,37,35,87,52,6,51,80,20,83,43
12465,15,98,61,72,42,62,59,47,36,98,21,29,80,10,91,94,87,11,12
12030,53,22,39,63,7,62,95,82,51,73,0,64,90,19,16,39,29,87,80
12161,69,96,23,54,37,62,46,88,5,52,56,1,42,36,46,20,89,78,40
10111,38,86,87,56,9,62,30,89,52,81,92,60,56,17,69,88,82,2,11
12021,72,39,59,97,20,62,93,63,76,16,80,29,69,40,83,11,72,66,45
12048,62,21,26,0,39,62,76,79,16,77,8,26,54,26,45,78,50,18,86
12319,50,43,99,28,71,61,80,16,10,59,95,80,78,43,74,6,68,46,55
12605,88,23,84,21,94,61,74,4,2,53,0,29,3,57,46,6,8,77,82
11025,97,24,53,98,84,61,58,56,68,78,85,55,68,46,28,97,38,24,33
11852,23,7,65,75,99,61,0,90,25,26,67,23,25,42,35,4,89,52,84
12108,79,73,9,61,99,61,98,71,65,58,16,22,1,97,99,18,43,65,92
12245,6,63,41,50,57,61,33,45,14,66,94,0,67,45,44,26,67,79,37
12573,30,4,97,37,96,61,84,59,84,11,96,41,96,37,62,91,12,81,98
12641,25,23,64,43,12,61,0,9,40,5,23,43,43,52,91,45,22,24,40
11277,46,70,70,67,63,61,17,54,39,91,25,15,3,37,83,44,65,37,59
11655,65,17,40,92,9,61,45,9,5,42,90,81,61,89,33,11,26,90,78
11614,84,87,88,59,43,61,8,8,91,16,4,53,54,2,5,26,3,16,35
12264,80,69,31,33,73,61,53,23,14,26,67,92,35,90,73,85,69,42,85
12563,77,98,70,89,5,61,62,4,94,26,42,43,12,5,19,37,95,11,73
12359,68,68,3,51,65,61,7,13,87,55,53,76,22,38,74,13,16,98,34
10139,5,41,76,54,84,61,67,12,6,51,75,18,20,17,85,58,16,82,20
12302,19,33,78,58,13,61,7,96,97,38,49,90,47,14,90,80,93,47,56
12188,1,45,21,77,58,61,21,12,81,56,55,15,12,48,20,41,25,60,55
12552,10,92,99,12,4,61,19,13,51,40,83,4,31,68,70,53,88,61,48
12464,75,43,40,43,43,61,23,17,22,96,39,42,79,8,0,68,80,14,78
12496,65,96,58,51,39,61,19,55,7,83,46,53,5,17,95,99,54,53,1
12297,62,38,50,13,92,61,61,7,29,31,89,24,90,79,86,6,54,55,89
11522,74,95,49,50,64,61,73,8,72,31,17,55,85,90,27,87,43,0,78
10943,92,1,65,82,27,61,74,61,50,12,61,83,8,40,73,79,62,59,22
11114,25,64,59,7,31,61,65,97,62,49,45,7,59,6,53,7,1,73,55
11750,94,55,18,18,27,61,50,61,94,5,15,54,12,78,24,65,7,60,59
11202,88,88,64,5,73,60,58,50,80,21,74,99,67,50,67,34,88,38,72
11803,27,55,73,69,15,60,32,58,42,44,6,37,18,6,44,87,32,32,95
11805,97,17,51,33,14,60,98,96,40,7,0,16,54,46,3,65,41,33,73
11663,98,88,47,66,3,60,13,25,69,94,33,84,40,22,85,36,59,34,90
5485,47,95,87,66,0,60,67,36,15,66,91,61,47,72,19,81,42,39,3
10225,25,80,33,82,58,60,69,92,78,80,89,98,30,59,77,8,11,9,27
12323,66,68,77,82,49,60,10,12,92,47,23,63,36,72,93,49,37,38,88
11010,62,14,95,75,44,60,67,88,67,94,31,4,62,8,63,65,3,54,80
11058,35,99,59,76,38,60,27,3,38,68,89,46,67,11,66,17,87,29,4
11509,85,24,70,52,56,60,80,39,65,84,66,84,50,79,89,31,74,58,13
12347,63,75,41,1,85,60,9,2,53,24,81,33,58,85,94,15,54,53,57
12460,53,6,14,11,60,60,10,91,99,14,29,43,36,34,84,63,84,82,43
11714,44,39,32,66,70,60,90,42,37,27,74,52,49,17,39,4,17,19,69
12480,50,96,78,20,26,60,28,42,18,80,53,29,63,54,22,59,90,16,16
10803,37,4,50,36,84,60,29,6,66,61,4,2,82,97,51,62,45,52,38
12356,12,64,74,6,8,60,73,81,14,71,22,6,94,2,47,84,8,35,62
11345,80,26,53,81,65,60,81,70,81,80,69,61,86,80,87,78,96,90,49
12119,92,70,71,69,34,60,10,80,83,76,90,38,18,56,75,77,83,66,63
11599,42,10,81,99,37,60,77,29,57,69,80,5,30,80,39,61,50,4,62
11319,49,65,35,86,97,60,57,18,62,60,96,82,85,23,9,3,81,95,33
4829,44,13,4,92,9,60,62,61,15,80,84,1,68,66,86,76,3,31,76
10971,23,36,65,13,23,60,87,65,49,76,44,5,67,87,12,55,32,74,43
11900,98,6,86,40,52,60,34,87,51,21,85,1,49,43,78,34,86,73,99
11792,79,32,16,49,18,60,8,68,62,74,61,85,13,60,49,53,34,60,44
11023,14,52,6,68,23,59,91,21,22,75,67,21,44,51,16,26,44,40,71
11880,24,26,17,61,39,59,14,27,62,12,86,28,69,20,96,0,94,90,95
10990,8,81,36,58,65,59,37,29,78,61,4,35,8,81,95,10,68,44,63
11478,84,0,28,78,12,59,54,4,43,19,40,66,37,0,47,14,53,75,10
11233,13,98,84,21,67,59,85,77,35,47,61,3,0,47,19,58,8,24,50
12244,56,47,22,95,39,59,78,89,40,76,87,40,13,53,91,39,56,85,17
11264,54,73,17,83,36,59,77,96,55,56,66,79,1,65,48,33,97,5,75
5178,65,69,43,74,28,59,10,34,71,83,61,81,83,5,46,35,3,33,69
11732,62,89,81,34,69,59,35,99,76,8,40,92,16,59,20,42,51,3,37
5479,77,63,43,88,64,59,87,28,3,25,6,42,39,89,54,24,51,46,39
11232,68,39,25,3,56,59,2,86,74,12,46,49,35,93,45,42,51,35,81
12574,48,44,43,88,93,59,32,56,6,27,53,14,51,77,39,73,6,9,44
5416,54,82,22,72,50,59,23,99,2,86,20,80,28,57,45,3,36,61,23
11785,77,95,7,97,75,59,18,55,13,95,47,43,81,85,36,32,1,13,17
11677,31,13,68,22,24,59,98,74,78,28,26,22,58,52,84,29,84,43,67
11126,39,34,45,49,92,59,5,55,63,18,74,25,43,14,24,35,8,5,37
11176,8,37,13,84,5,59,2,75,41,6,74,7,84,71,55,83,70,74,67
11932,86,78,53,89,89,59,98,51,87,67,37,21,41,60,91,55,33,76,93
11930,90,48,66,24,38,59,8,79,67,76,76,16,86,43,42,21,43,26,71
11814,24,70,29,91,98,59,11,34,89,34,56,26,46,11,2,67,18,58,67
12423,58,56,48,55,64,59,86,95,89,23,47,91,46,10,97,23,88,44,28
12638,21,55,47,67,44,59,3,69,20,71,6,8,48,50,15,70,67,72,15
11156,99,27,25,37,16,58,91,82,1,25,39,65,65,99,17,84,20,48,94
10775,37,88,73,92,70,58,2,10,72,86,94,99,18,12,26,72,99,12,29
5431,49,69,86,62,56,58,73,30,7,13,10,69,92,94,27,87,40,87,41
11374,44,51,95,1,27,58,58,35,1,12,66,26,79,69,42,34,64,74,91
12455,44,6,2,4,44,58,65,8,91,98,94,72,22,93,98,25,61,98,53
11625,57,67,27,0,13,58,81,62,24,7,9,60,35,88,12,96,1,89,65
12227,72,4,69,71,35,58,84,14,71,71,71,35,67,88,61,34,68,17,5
11737,9,91,55,47,57,58,63,79,8,61,73,21,60,23,9,22,73,59,95
12529,20,61,77,43,89,58,50,32,22,31,25,0,21,40,83,63,55,12,25
12578,70,76,4,99,2,58,76,65,21,17,4,35,83,8,6,10,34,29,63
5019,65,57,22,65,68,58,95,30,39,88,73,33,17,40,62,47,11,77,39
12392,92,60,0,92,18,58,80,0,27,68,73,82,84,12,56,69,95,74,55
11526,59,12,46,35,62,58,52,79,95,47,21,23,94,45,83,86,35,73,42
11581,71,57,33,16,90,58,15,52,38,36,62,56,89,43,32,21,57,61,75
11871,61,59,30,88,11,58,20,7,8,22,84,28,23,9,42,23,58,30,3
11529,69,74,63,73,62,57,59,39,53,37,62,26,92,89,38,37,87,74,10
11534,89,39,4,87,45,57,12,0,71,73,37,99,33,10,50,77,74,68,94
12668,54,1,13,77,98,57,49,8,28,28,81,58,71,1,43,66,13,75,0
11187,33,55,57,2,86,57,71,95,81,34,93,22,56,15,20,90,10,11,6
12360,27,3,86,20,75,57,51,70,21,64,8,76,47,63,32,88,91,26,33
11500,55,30,58,36,49,57,35,59,56,37,0,64,20,68,58,87,3,40,58
12357,72,61,83,20,65,57,50,29,14,8,12,80,92,2,36,27,51,80,93
11118,74,41,69,48,79,57,61,33,21,65,33,56,81,97,54,85,30,82,44
11942,31,53,97,12,10,57,29,55,38,68,49,18,21,91,75,62,48,17,34
11883,27,25,77,62,32,57,52,45,70,17,32,10,99,85,65,35,41,0,75
12579,15,74,93,16,95,57,45,60,71,66,61,9,79,52,90,56,21,27,63
5227,61,28,57,51,57,57,45,26,92,34,6,60,5,41,28,75,12,67,2
11464,98,45,28,51,35,57,62,53,44,2,89,62,76,48,47,83,24,92,80
11326,1,78,77,0,67,57,46,58,73,78,71,11,92,43,38,84,23,78,55
11336,43,38,87,90,53,57,73,58,87,90,66,21,6,14,30,24,65,85,78
11075,43,54,90,42,8,56,61,32,36,45,52,53,86,74,29,19,78,69,92
12106,44,5,88,70,73,56,19,33,48,11,28,53,59,93,39,92,86,36,84
12428,96,87,86,76,15,56,0,0,88,69,44,12,67,57,29,23,20,60,48
11909,17,38,38,32,15,56,62,21,19,90,18,50,25,1,32,58,7,17,72
10223,63,9,57,42,21,56,47,32,88,87,99,72,48,3,85,17,51,38,53
11445,28,22,26,14,96,56,16,99,1,51,57,50,96,72,97,46,98,52,10
10290,89,59,98,91,23,56,20,23,87,59,97,81,60,69,71,98,28,92,31
11267,56,24,9,18,5,56,2,90,63,68,89,4,81,63,14,69,68,20,72
11568,10,55,60,34,35,56,78,78,10,2,67,34,51,92,56,56,0,68,38
11045,31,7,30,27,45,56,38,44,31,54,34,34,43,85,79,9,28,64,75
12526,70,35,23,10,74,56,19,99,70,15,22,70,93,1,8,14,28,71,27
11936,45,89,43,86,5,56,68,98,59,24,10,1,35,63,40,88,86,80,88
12728,87,43,99,37,74,56,23,77,4,2,28,4,90,3,92,84,81,98,53
11710,33,22,88,71,61,56,89,12,6,75,71,82,70,16,63,54,73,53,75
11520,20,13,44,58,59,55,98,25,67,34,28,66,55,64,63,72,18,53,42
5097,31,57,93,27,70,55,44,84,43,79,32,93,5,50,83,54,18,43,24
11054,48,56,17,69,72,55,9,11,10,40,15,30,20,36,70,6,23,86,54
11263,46,45,28,31,39,55,2,76,12,47,8,32,34,92,4,3,46,73,80
12110,56,82,84,5,2,55,75,17,45,91,83,8,56,20,43,46,58,34,69
12053,74,36,7,77,58,55,43,34,15,72,62,64,39,60,77,20,4,32,32
12154,12,2,72,46,62,55,34,34,21,19,65,15,84,32,48,97,0,72,68
11621,40,21,22,16,34,55,75,8,30,48,72,74,2,3,12,21,52,73,43
11926,74,67,21,6,72,55,12,66,48,54,61,5,56,42,4,69,63,89,40
5440,94,33,15,53,18,55,37,99,72,94,46,55,12,49,21,60,0,75,17
12237,50,14,29,9,8,55,64,53,62,19,58,88,56,81,59,19,23,39,68
11084,3,84,47,1,20,55,24,97,19,9,30,62,8,34,5,84,17,98,20
10748,83,32,45,75,97,55,29,70,72,22,72,33,73,90,25,82,31,78,66
11992,20,37,69,96,32,55,70,60,99,15,43,38,25,26,8,33,65,66,71
5242,24,24,27,50,49,55,53,48,7,57,49,64,72,85,5,36,23,70,42
10734,57,11,97,65,58,55,82,19,26,65,65,94,52,7,96,62,78,53,23
11840,6,51,95,55,10,55,34,46,82,99,27,75,66,55,61,68,9,82,11
11694,27,14,22,20,0,54,75,72,4,18,57,74,18,53,23,1,66,11,52
11443,73,43,54,88,98,54,12,37,75,72,24,46,87,73,38,83,26,26,26
12149,61,52,86,81,95,54,34,91,6,13,92,89,30,27,37,25,53,57,43
11676,19,99,13,79,55,54,64,92,29,26,81,5,36,29,87,34,21,33,30
12220,1,63,4,97,18,54,82,7,10,97,88,44,21,56,37,30,75,35,48
12217,17,34,80,55,26,54,69,89,90,21,71,41,35,22,31,47,17,82,47
12152,23,3,39,4,7,54,28,5,36,21,2,78,13,83,57,54,28,98,79
11408,22,11,73,81,28,54,2,78,40,78,38,22,93,26,39,28,1,85,8
5356,28,74,69,12,86,54,12,79,30,64,44,71,97,95,90,40,12,36,63
10892,3,33,9,93,73,54,35,67,7,53,44,30,59,1,59,24,26,76,94
5145,83,38,4,35,49,54,87,60,5,89,53,91,70,6,85,67,50,48,85
12565,98,60,61,80,61,54,96,88,86,29,63,93,66,45,96,55,21,11,73
10785,79,66,47,70,9,54,75,37,79,44,11,84,87,26,50,51,18,69,92
12597,68,47,47,66,70,54,99,93,18,77,13,33,9,10,7,55,12,16,84
4834,61,1,51,26,58,54,41,61,42,96,40,6,88,80,68,24,45,62,70
12695,37,13,79,66,5,54,80,10,76,76,0,50,45,58,31,72,35,46,53
4923,26,59,48,20,68,54,73,81,45,78,68,48,84,61,30,76,29,27,7
4802,65,93,63,42,67,54,95,35,21,38,53,64,86,66,0,19,4,36,8
12587,55,22,18,88,24,54,92,60,13,74,53,45,43,89,34,54,70,48,53
10766,63,51,53,67,52,54,39,46,34,29,58,64,65,26,71,90,41,40,78
11043,73,61,80,85,59,54,40,36,97,40,86,64,13,17,10,56,13,36,24
11121,98,31,80,96,43,54,89,41,2,9,91,46,96,51,57,62,58,15,42
10281,72,86,20,66,28,54,83,36,11,78,24,19,61,44,76,77,95,61,9
12670,27,18,98,14,17,54,62,79,76,78,76,37,0,59,85,63,56,92,40
11220,34,30,56,54,99,53,12,63,71,91,76,64,3,18,12,24,25,47,94
12051,49,28,91,73,1,53,67,0,83,95,19,35,56,95,97,16,88,83,79
11838,14,89,70,27,21,53,99,17,86,12,68,32,40,36,44,53,10,46,29
11508,75,72,33,62,39,53,93,83,85,59,56,10,71,44,48,79,43,37,82
12276,73,31,75,23,95,53,21,59,17,47,26,18,43,37,44,92,98,81,92
10797,39,66,45,69,71,53,63,41,77,59,56,98,66,50,86,10,62,95,14
11003,53,64,12,64,0,53,25,19,11,70,27,19,95,81,82,16,12,20,68
12123,49,47,19,39,22,53,70,77,13,66,18,97,97,96,75,29,64,30,36
11569,10,48,1,9,53,53,69,23,38,90,67,71,89,86,0,23,56,71,76
11906,36,47,42,77,35,53,36,53,69,30,81,19,95,37,12,14,36,75,86
12189,19,95,54,60,8,53,43,15,94,15,82,48,13,35,4,23,79,46,96
11607,21,84,46,8,64,53,10,17,82,88,90,51,6,97,47,38,75,92,9
11275,70,8,3,45,36,53,56,22,10,69,21,5,5,17,1,52,73,74,54
10896,90,59,86,16,14,53,77,87,61,77,96,36,14,36,57,9,94,4,97
10086,23,4,28,15,93,53,28,38,46,78,18,4,92,23,33,76,30,37,0
4743,16,34,47,4,69,53,90,16,51,79,75,69,37,85,1,16,37,52,31
4833,99,79,4,79,58,52,44,75,42,73,49,77,44,99,40,70,40,69,54
10143,85,4,4,19,29,52,17,52,94,12,47,20,20,40,74,53,58,29,3
12688,57,73,92,30,75,52,26,4,71,47,58,69,8,42,69,76,49,73,38
5382,3,48,68,80,22,52,46,13,4,87,59,43,41,97,87,59,26,13,30
12263,3,51,68,73,25,52,2,29,45,0,15,56,19,55,0,79,91,76,32
10810,81,54,0,13,58,52,0,32,50,32,76,77,72,16,58,90,26,44,8
5521,26,58,48,52,37,52,71,61,93,40,91,12,77,59,57,15,14,10,13
12672,53,60,31,97,65,52,53,78,48,63,90,37,7,82,14,39,92,33,41
11690,30,40,91,14,42,52,39,87,24,30,51,43,4,2,40,54,19,44,4
11939,33,37,20,12,97,52,36,98,18,95,39,86,27,27,98,82,42,73,45
11422,46,77,31,75,47,52,94,78,26,30,35,47,56,86,93,5,68,1,87
12135,92,35,82,26,1,52,31,68,15,0,85,63,79,53,71,89,24,34,57
11781,70,78,72,76,55,52,24,31,57,87,97,98,77,35,58,60,62,56,96
11724,68,91,96,27,43,52,31,80,63,27,22,98,89,52,40,1,16,62,29
11392,70,99,47,80,85,52,87,98,57,4,7,27,71,7,89,80,51,7,49
10825,9,32,41,34,22,52,68,21,48,41,33,51,9,53,55,91,79,78,95
10272,18,34,19,33,55,52,60,43,54,68,27,12,95,29,47,10,74,3,11
11362,1,48,80,89,43,52,14,58,20,72,56,36,78,18,28,78,83,90,6
11725,33,33,68,67,69,51,30,63,88,65,31,88,83,3,94,31,88,62,67
12707,57,58,61,75,16,51,98,78,86,15,80,22,89,21,32,91,83,61,33
12272,29,6,74,43,95,51,2,8,75,96,55,84,83,43,17,6,41,82,44
10115,12,72,71,11,32,51,63,35,89,80,32,42,84,79,50,39,76,86,20
11954,73,26,96,72,35,51,33,4,50,61,91,48,87,26,95,80,38,23,56
5475,39,88,58,82,49,51,20,20,34,39,55,29,12,15,94,96,4,34,3
12431,34,22,34,27,46,51,28,21,36,74,76,13,12,20,52,45,0,76,16
12324,45,87,61,36,76,51,15,10,55,9,7,27,75,88,54,33,12,56,66
5008,78,22,84,41,68,51,22,62,18,25,53,38,47,86,4,23,8,4,0
11882,17,56,42,39,79,51,95,20,22,19,98,23,23,38,71,84,25,16,40
12348,69,35,3,43,77,51,18,63,82,1,92,32,7,88,22,89,59,23,21
11643,26,93,80,14,37,51,83,86,99,75,78,76,81,96,50,72,70,85,60
5465,8,70,27,45,61,51,59,5,85,91,69,6,60,94,34,95,39,5,85
11301,87,24,26,15,19,51,94,10,33,91,29,98,97,55,29,52,67,80,34
11718,80,92,30,19,38,51,37,78,88,93,61,94,42,35,63,40,20,7,96
12551,45,97,72,74,25,51,58,98,29,30,68,21,41,80,29,80,91,0,67
10087,72,70,89,17,95,51,79,80,69,22,76,61,57,91,83,98,39,41,22
12113,70,59,62,95,25,51,45,17,74,99,41,89,61,65,90,60,5,38,93
10840,43,82,60,87,35,51,42,74,9,31,62,3,80,12,21,39,76,25,27
12644,19,34,12,6,40,51,74,15,53,28,33,6,92,82,10,86,94,54,98
11916,49,43,47,8,79,51,36,87,14,30,90,58,29,62,3,32,39,4,7
11199,83,83,82,37,33,51,83,0,92,65,6,44,62,11,85,97,33,30,67
11837,19,82,85,73,76,50,9,53,28,79,40,65,97,46,73,11,95,97,25
12421,47,34,4,64,7,50,20,44,54,85,25,12,93,55,71,27,74,37,16
12096,45,93,48,5,29,50,86,69,69,86,45,5,9,31,81,86,2,66,23
11069,54,83,57,32,75,50,56,14,88,53,93,70,92,5,47,8,80,1,10
11612,81,69,43,10,76,50,65,43,40,45,25,52,35,38,72,88,81,35,81
12508,92,10,86,24,36,50,30,15,36,42,32,51,39,22,50,1,93,79,39
10995,7,16,35,46,30,50,55,90,32,18,55,1,40,24,65,28,85,25,40
11649,64,98,37,58,64,50,43,92,94,83,67,93,39,96,78,1,7,82,18
12364,43,14,22,51,64,50,91,2,1,35,81,24,52,25,91,62,16,52,45
11038,95,90,57,64,87,50,95,58,16,71,73,10,60,77,66,35,97,29,69
12725,46,72,18,59,93,50,19,95,13,17,42,98,73,84,72,82,58,84,81
12647,39,96,63,1,41,50,29,21,86,74,35,70,12,81,53,55,62,95,1
11230,42,41,88,54,99,50,38,71,28,63,82,62,84,3,29,99,85,16,77
4952,4,10,90,93,13,50,30,26,32,23,92,37,44,61,13,68,23,71,55
12632,49,14,56,92,27,50,97,85,25,67,61,38,65,52,85,30,92,46,30
12361,13,72,47,71,21,50,85,67,38,71,81,10,2,31,59,79,42,44,6
11318,42,55,81,50,9,50,3,57,24,11,89,69,3,11,55,20,33,47,34
12147,33,5,93,53,17,50,27,7,94,78,52,52,40,72,53,54,14,93,11
11794,9,65,51,55,74,50,12,40,84,23,54,70,26,35,22,26,39,80,69
10940,6,77,84,60,93,50,15,90,46,37,32,1,53,71,26,86,72,23,27
4949,72,11,64,23,20,50,66,31,43,70,25,42,68,86,11,48,4,62,30
10269,28,26,25,59,11,50,84,35,91,48,78,51,47,48,11,89,36,1,12
11438,45,98,40,74,71,50,84,29,53,69,56,5,36,92,23,44,1,72,34
11832,10,99,7,21,76,50,9,95,47,67,94,5,60,86,3,49,27,2,62
11689,68,57,20,93,92,50,98,50,17,21,75,85,40,10,84,21,17,13,47
10297,17,65,8,3,13,50,13,6,74,14,96,5,47,23,1,53,59,29,9
11071,96,38,17,9,17,50,83,60,44,49,27,85,77,94,71,31,68,86,7
10903,95,75,89,97,14,49,13,74,50,12,95,84,8,5,38,21,79,26,99
11969,61,96,24,59,44,49,22,67,85,45,50,73,20,49,44,27,22,87,76
10973,99,18,23,49,9,49,2,11,35,83,1,60,32,90,40,41,77,53,78
12095,98,59,64,76,22,49,70,64,99,42,74,24,2,48,53,38,62,48,83
11460,63,96,37,54,62,49,67,87,9,45,36,87,21,81,91,1,60,71,51
10292,69,72,47,93,75,49,16,11,0,4,21,89,71,73,39,91,27,62,33
11463,95,75,10,30,92,49,90,88,49,84,54,23,53,20,51,17,43,78,0
12195,28,93,59,79,80,49,7,14,88,91,12,3,41,48,21,71,24,55,82
11894,1,27,51,10,0,49,30,21,46,54,13,73,44,51,4,24,29,72,57
12313,57,53,53,57,97,49,6,76,13,68,95,34,19,33,14,90,59,81,94
10877,39,71,48,8,37,49,69,25,48,57,32,34,18,40,47,82,72,25,76
12537,99,45,2,11,35,49,47,6,8,5,1,84,33,23,47,42,96,37,7
11329,4,70,32,51,85,49,37,51,82,5,25,28,14,39,56,8,97,46,38
12118,81,80,17,74,24,49,6,80,80,59,74,43,80,43,15,93,31,93,30
11382,23,59,49,43,49,49,55,10,26,6,38,59,6,60,2,17,74,32,72
12225,90,92,63,81,70,49,71,77,2,80,11,75,9,80,72,14,16,38,50
12732,17,7,79,69,5,49,89,84,13,34,48,57,64,50,11,68,37,56,58
11754,10,70,38,89,43,49,89,58,2,54,19,57,19,86,8,30,83,40,0
10042,16,14,59,96,76,48,2,8,17,15,4,4,59,45,76,94,18,95,75
12562,27,67,90,47,61,48,36,39,84,47,57,43,80,8,21,21,22,21,54
12204,50,38,49,65,15,48,87,24,86,6,58,15,48,65,74,69,45,47,93
12477,72,79,85,18,84,48,56,61,12,15,68,25,80,50,66,41,24,51,86
5324,9,6,32,94,64,48,18,65,68,23,13,19,97,80,52,88,14,1,22
12413,58,85,26,1,11,48,82,11,49,51,33,13,29,20,19,58,81,4,94
10854,92,40,24,7,16,48,22,30,62,85,18,1,9,92,10,95,70,62,68
11444,99,81,42,93,52,48,38,24,9,31,89,21,49,10,47,27,80,89,96
11702,15,96,72,20,75,48,56,18,90,16,3,33,84,63,63,10,59,91,28
11057,9,80,33,85,60,48,64,44,45,92,56,76,23,21,58,30,31,3,86
12407,43,63,90,75,32,48,19,79,66,12,39,23,13,9,6,35,67,0,65
11819,5,98,53,39,27,48,47,78,11,17,69,72,93,28,23,44,78,4,12
10802,60,78,90,58,0,48,82,0,74,70,13,73,44,8,60,33,77,60,15
11977,49,56,30,36,16,48,14,0,15,42,10,35,12,41,16,37,38,50,27
12273,7,70,66,58,82,48,0,62,49,44,31,18,82,95,5,17,80,99,39
11585,23,49,4,88,4,48,48,85,76,87,41,88,60,61,60,55,1,81,79
11284,62,38,26,11,0,48,12,21,73,95,77,68,67,75,21,57,56,0,59
11001,6,43,21,93,78,48,38,21,16,79,44,68,23,76,85,98,21,88,83
10997,66,28,13,83,0,48,25,57,79,70,59,66,27,38,35,46,44,30,8
11093,19,60,89,5,37,48,49,74,26,24,87,88,12,49,38,6,68,7,77
12608,8,18,3,12,57,48,18,81,78,92,62,32,16,84,92,96,23,52,92
11846,1,10,92,51,89,48,77,19,33,22,4,76,44,24,56,98,36,74,57
10778,80,30,56,37,65,47,52,70,13,39,76,83,83,2,49,91,92,19,66
