336468,34,94,94,4,31,55,22,96,93,61,47,50,32,8,56,76,93,12,884736
334728,0,44,8,59,3,11,68,55,94,31,43,94,6,9,74,89,54,31,166375
336791,50,19,99,5,20,61,71,86,29,72,13,54,7,54,92,28,1,36,636056
44056,6,23,51,15,5,83,75,27,41,35,61,12,90,87,5,65,58,195112,19683
45662,6,32,6,58,86,91,94,35,89,49,79,9,40,43,76,22,53,148877,42875
347290,11,45,82,4,68,69,20,63,43,74,4,28,50,28,64,44,48,95,250047
347271,28,80,19,3,15,97,3,91,72,65,44,62,48,47,0,20,32,95,753571
345037,59,71,29,39,85,46,50,17,48,54,61,18,81,40,37,49,48,73,4913
345122,31,72,13,1,45,6,8,7,6,59,72,65,37,0,42,12,79,19,343
322109,30,77,48,38,44,97,0,39,19,81,42,6,7,63,20,79,88,62,59319
345453,52,66,96,90,76,34,38,88,28,95,82,19,35,50,25,14,42,15,681472
344885,4,46,3,59,16,3,84,18,9,81,70,52,27,59,37,98,72,60,5832
333847,88,97,25,59,22,84,21,76,31,97,55,40,81,96,89,69,10,20,438976
44564,77,36,49,79,75,91,7,40,71,91,22,10,97,34,2,1,1,1,64000
51302,2,93,88,66,36,24,81,21,8,34,47,31,93,87,27,50,26,17576,9261
345411,70,48,54,66,86,7,49,6,7,22,76,32,45,72,87,76,85,37,216
334350,64,93,40,54,10,6,49,43,77,72,37,61,3,37,18,58,60,13,79507
594,10,43,34,34,16,22,91,29,84,14,45,58,94,66,73,11,99,970299,24389
345980,60,46,47,70,44,86,98,42,53,57,14,54,92,76,34,97,65,95,74088
334345,13,68,61,92,12,9,88,50,30,30,48,11,46,93,63,4,78,23,125000
42170,1,6,6,88,30,91,34,23,61,91,53,44,11,53,3,62,32,32768,12167
346000,68,15,4,93,33,46,90,29,66,82,52,44,68,71,48,68,73,20,24389
336351,95,82,40,66,26,99,78,56,82,95,0,21,67,9,65,13,33,69,175616
336127,26,6,64,29,17,96,13,36,47,53,72,62,43,38,15,62,59,85,46656
345889,98,65,15,27,21,83,31,6,83,65,76,51,56,51,82,54,12,35,216
45084,9,67,76,38,85,31,83,58,61,10,4,43,68,90,93,40,80,512000,195112
347328,91,64,18,27,2,75,47,66,11,95,86,70,15,60,27,3,89,12,287496
322950,1,97,49,21,81,30,54,41,64,75,20,6,97,64,17,91,63,64,68921
9558,27,11,64,83,4,8,49,49,23,4,65,80,23,51,48,75,18,5832,117649
332716,8,68,57,46,2,75,27,30,16,47,67,8,83,25,83,4,6,98,27000
335998,97,1,24,97,44,60,95,86,8,31,74,91,83,91,3,2,18,76,636056
335142,71,37,47,68,42,77,70,22,30,25,89,90,15,26,87,96,86,15,10648
333072,5,76,96,34,0,12,39,97,69,62,92,36,71,38,72,58,81,30,912673
977,77,13,8,66,25,62,15,24,5,53,57,54,27,58,26,70,45,91125,13824
332473,11,65,14,2,10,38,98,75,72,50,53,46,47,24,52,85,35,42,421875
336198,60,8,82,69,48,53,71,28,26,72,82,34,51,46,10,67,43,22,21952
6763,75,14,18,89,2,42,54,43,95,46,16,51,95,85,49,99,41,68921,79507
336580,2,69,75,1,21,23,58,87,0,10,65,85,21,64,40,90,92,76,658503
333292,88,14,59,61,46,43,6,70,5,9,57,15,23,66,86,57,51,16,343000
9431,32,89,74,92,93,7,49,55,11,60,63,42,63,85,65,8,76,438976,166375
333063,17,28,0,19,74,79,97,88,22,48,88,2,19,52,53,55,67,9,681472
335085,83,2,70,80,25,77,84,91,21,20,9,35,99,30,73,96,9,95,753571
46591,20,42,30,40,33,13,47,50,50,15,39,25,10,41,16,50,31,29791,125000
346852,62,93,2,13,39,87,66,78,9,90,3,77,77,86,53,54,68,76,474552
336413,22,78,31,64,69,62,99,52,39,13,87,24,11,93,59,39,12,95,140608
8901,17,17,82,14,73,71,48,49,14,10,50,6,40,66,43,35,65,274625,117649
346500,88,74,37,70,54,64,33,68,90,89,88,74,69,38,24,18,72,76,314432
334132,22,70,8,70,56,43,10,43,62,32,56,73,28,52,1,74,60,39,79507
52367,36,25,86,13,24,98,27,54,26,67,11,16,58,31,98,62,5,125,157464
347394,9,13,8,82,18,66,73,58,91,85,54,42,64,88,87,16,25,32,195112
5688,5,37,54,8,95,54,65,52,1,51,24,62,13,99,72,45,9,729,140608
346867,57,94,42,80,40,65,56,84,18,80,65,4,38,68,57,77,26,97,592704
346109,48,45,56,57,23,88,89,48,71,42,72,12,97,38,78,85,63,31,110592
332798,73,95,86,95,40,79,3,35,8,67,39,89,65,45,31,2,9,77,42875
231,44,84,14,59,11,19,0,28,46,11,88,71,94,82,85,74,33,35937,21952
334953,30,55,97,18,7,63,52,94,98,83,20,20,41,12,64,99,3,86,830584
336283,39,15,40,97,89,65,54,94,95,46,84,66,53,25,8,1,29,53,830584
320666,43,65,68,80,49,72,90,30,94,19,88,77,2,47,43,15,15,93,27000
334455,41,3,32,25,86,11,83,65,64,73,49,14,34,11,27,69,25,54,274625
333606,29,58,25,19,77,0,77,50,52,31,64,82,17,33,5,85,86,40,125000
2369,65,76,77,14,69,15,52,42,61,4,33,32,77,5,80,20,96,884736,74088
333716,47,46,12,3,97,15,45,67,3,39,78,21,17,33,90,19,28,75,300763
344590,33,90,69,57,78,69,65,0,60,22,62,75,0,6,94,40,59,71,0
43127,62,87,74,77,8,90,91,32,95,48,66,82,77,86,35,69,82,551368,32768
333215,41,69,98,83,77,52,83,17,22,67,30,43,64,82,57,33,29,14,4913
336808,83,35,69,31,12,70,58,49,46,82,72,51,55,48,37,79,85,55,117649
333951,62,92,81,69,19,79,85,36,68,42,56,45,80,16,56,44,46,33,46656
333047,27,53,84,72,15,26,44,67,87,92,93,22,21,96,17,97,25,10,300763
46796,6,61,12,73,80,66,25,34,36,79,99,83,85,90,23,11,48,110592,39304
334067,35,84,22,23,70,70,99,17,33,13,97,85,76,71,41,23,53,3,4913
347527,5,16,28,17,33,90,76,61,86,48,67,18,16,73,11,52,55,43,226981
345642,17,27,1,65,50,91,9,14,78,61,11,77,23,7,21,53,4,26,2744
345336,50,5,24,99,67,55,1,32,39,30,51,2,41,42,46,1,3,2,32768
345780,53,69,38,93,56,69,38,16,12,28,88,90,24,56,34,11,6,83,4096
334577,65,9,60,59,87,34,55,21,78,31,59,47,73,9,93,77,95,49,9261
52741,33,10,32,28,60,90,53,52,35,47,98,28,69,12,85,42,15,3375,140608
47446,9,3,34,89,94,82,16,45,13,31,15,74,38,95,13,95,95,857375,91125
323145,95,85,73,22,41,13,30,35,56,12,75,95,22,19,79,13,28,43,42875
50768,49,91,23,44,31,21,46,28,85,73,16,47,23,95,72,29,11,1331,21952
335979,73,42,51,93,89,58,59,62,42,38,78,91,47,66,89,99,98,24,238328
344642,58,44,34,40,99,90,71,0,1,68,15,54,16,45,29,91,29,98,0
333492,32,53,74,82,64,68,33,68,38,54,1,97,58,9,67,10,6,85,314432
333144,38,95,13,97,94,54,7,66,10,27,95,35,51,25,93,96,3,49,287496
573,60,38,88,14,76,73,52,40,95,80,31,56,34,37,79,10,97,912673,64000
345672,32,60,87,39,58,46,63,72,94,23,94,77,71,16,71,1,94,11,373248
346145,8,33,55,10,37,97,33,60,25,82,76,39,65,17,20,50,6,73,216000
336411,67,93,84,12,51,43,51,27,4,58,51,48,10,47,87,35,97,24,19683
336493,46,55,92,55,21,35,68,22,82,40,71,22,58,77,40,41,19,13,10648
42478,51,46,23,75,76,34,11,24,43,75,37,67,55,46,86,93,21,9261,13824
345156,42,81,81,86,47,63,22,52,72,95,26,0,8,5,42,35,64,67,140608
6197,50,74,13,64,20,46,11,28,64,38,88,81,60,92,45,64,7,343,21952
320754,40,4,45,4,52,80,81,46,82,40,48,23,5,61,10,17,73,95,97336
346715,47,17,13,54,74,90,73,19,19,24,67,90,1,48,11,76,16,48,6859
48534,55,88,3,85,41,65,72,57,96,11,90,99,49,40,52,13,11,1331,185193
333054,93,68,62,96,61,38,87,80,4,55,55,91,8,32,28,71,31,4,512000
345009,30,8,55,48,91,52,21,19,4,94,69,34,12,12,82,19,38,23,6859
345855,52,94,82,89,79,39,91,57,52,96,90,59,66,53,94,74,84,52,185193
346005,32,59,75,4,37,69,36,7,35,91,72,13,64,84,9,18,69,24,343
44071,15,54,50,17,5,21,81,54,58,7,50,30,13,6,34,36,69,328509,157464
332715,51,86,11,64,56,55,36,32,35,38,74,5,17,80,68,60,92,40,32768
347562,76,86,85,97,4,60,83,18,39,17,9,99,43,60,17,70,30,62,5832
344322,32,84,14,81,89,14,92,34,55,41,29,0,60,22,47,53,51,56,39304
346687,79,63,46,56,58,10,40,75,18,56,94,49,67,19,20,90,30,20,421875
46639,99,17,7,99,39,34,54,27,19,74,81,27,11,86,62,58,34,39304,19683
321689,61,84,12,95,27,58,91,46,37,77,78,32,18,36,43,83,59,80,97336
335558,66,74,81,30,8,82,43,67,32,74,36,16,13,30,48,93,29,91,300763
52255,90,71,22,41,11,51,57,23,19,82,39,84,4,77,94,13,63,250047,12167
345069,48,50,63,26,89,13,37,97,77,74,18,93,98,12,98,97,38,71,912673
335655,56,64,10,28,23,55,92,62,68,32,91,33,42,86,76,41,72,26,238328
344909,7,11,8,11,46,25,11,3,39,29,80,34,11,61,25,93,6,87,27
345160,23,80,58,73,79,88,24,7,85,72,52,44,89,93,26,49,0,5,343
332600,40,17,18,76,25,79,40,55,33,51,22,60,75,54,38,23,90,98,166375
44188,12,18,54,35,5,90,40,38,8,56,21,35,72,90,59,8,2,8,54872
333991,26,69,1,65,91,56,84,50,62,56,8,8,68,37,16,29,95,2,125000
334729,88,12,52,72,17,14,58,18,73,73,69,6,93,67,34,96,7,9,5832
333921,52,20,58,85,2,61,86,94,76,14,37,27,40,22,25,63,46,26,830584
322720,92,80,63,68,31,8,96,35,41,85,2,90,78,91,54,77,97,50,42875
48712,28,6,63,75,6,65,9,35,37,97,8,47,97,65,18,42,9,729,42875
333383,34,79,57,72,34,97,31,99,32,61,37,85,46,43,83,76,25,57,970299
347208,52,10,60,68,11,55,93,50,7,2,6,42,49,25,93,69,55,46,125000
336631,2,80,13,44,56,43,50,87,62,48,6,86,67,92,9,38,9,61,658503
333204,80,32,57,16,15,12,28,76,27,97,39,79,14,44,22,53,1,66,438976
347525,62,34,70,84,79,98,19,7,34,92,38,34,74,2,62,96,40,46,343
321804,91,75,8,36,18,26,90,49,4,83,17,51,89,14,89,76,28,74,117649
44980,97,18,15,52,57,18,93,33,2,13,46,23,97,41,0,70,92,778688,35937
346649,35,79,63,31,93,51,59,75,72,55,21,30,32,32,45,93,84,67,421875
344598,42,31,95,32,99,81,44,26,78,62,18,21,24,67,68,18,74,12,17576
319820,43,97,43,45,22,27,29,56,88,98,32,85,58,99,33,61,53,55,175616
5338,91,61,80,30,37,67,55,41,8,33,39,91,59,88,91,2,61,226981,68921
334204,22,24,29,91,80,18,30,87,13,41,90,56,38,44,67,32,29,37,658503
333762,63,65,33,75,25,29,63,89,7,13,77,64,93,4,64,62,20,10,704969
48330,75,88,26,9,34,96,56,22,21,50,69,17,55,35,74,15,68,314432,10648
334583,94,42,72,46,86,2,90,78,87,57,97,59,63,78,8,19,45,29,474552
8315,66,43,41,80,25,32,42,29,98,72,72,57,75,49,19,77,39,59319,24389
333679,60,80,34,37,75,22,7,80,87,95,38,71,10,91,43,77,61,30,512000
48688,81,41,90,71,61,97,37,53,22,7,56,76,95,91,98,54,88,681472,148877
321495,51,72,52,60,62,6,69,29,55,73,37,48,95,57,35,46,35,25,24389
50093,95,83,14,51,2,90,43,57,0,35,17,90,84,10,58,54,54,157464,185193
346070,92,97,21,78,68,2,98,15,74,19,64,9,96,86,63,87,29,18,3375
9026,52,13,12,3,36,49,23,53,26,12,16,50,85,63,7,11,73,389017,148877
345043,62,70,57,99,59,85,19,38,90,76,36,40,11,33,76,52,50,25,54872
322171,91,48,52,26,39,16,77,34,3,27,44,61,30,59,5,59,3,34,39304
346877,35,87,34,1,15,23,43,50,51,88,41,59,34,51,44,81,86,19,125000
346693,18,38,53,86,76,96,54,54,25,34,54,82,95,17,53,90,86,49,157464
344583,15,7,28,17,38,94,19,23,75,66,58,60,43,64,54,44,76,52,12167
346321,51,50,16,11,47,43,17,62,21,39,27,52,94,72,20,19,33,82,238328
53174,2,77,78,9,93,70,82,48,27,55,81,88,23,59,74,99,73,389017,110592
8451,63,76,20,96,78,90,52,50,8,38,68,63,15,54,6,78,23,12167,125000
333775,56,65,82,29,55,56,66,28,70,25,85,68,43,45,15,97,28,57,21952
322384,83,60,13,8,57,56,28,40,32,42,2,35,60,62,98,92,85,74,64000
334118,99,51,89,44,7,69,13,52,37,53,84,1,19,2,82,20,23,56,140608
334998,15,82,83,63,34,47,44,30,18,51,92,27,6,44,62,45,17,24,27000
345015,93,31,94,77,84,42,23,23,78,4,2,23,84,67,20,30,10,1,12167
49824,66,61,2,82,49,31,55,44,8,44,24,42,5,4,13,95,94,830584,85184
347013,93,63,55,9,49,45,55,25,75,29,88,77,39,38,90,88,90,97,15625
346931,89,89,80,89,16,90,24,86,69,9,37,22,9,40,9,83,56,59,636056
46097,17,5,69,55,85,77,8,28,39,78,50,98,11,17,88,85,38,54872,21952
346566,38,68,11,63,49,58,73,19,52,53,46,62,21,18,44,78,84,6,6859
322610,46,15,58,67,15,82,84,32,84,28,67,6,82,23,59,75,99,12,32768
5451,23,58,8,66,26,35,70,28,56,86,38,58,73,59,88,34,52,140608,21952
333550,25,79,92,53,59,7,43,81,9,4,11,77,1,92,77,63,45,60,531441
345470,19,46,57,92,76,81,9,93,58,53,22,87,95,57,30,50,10,45,804357
332741,76,36,32,35,15,58,15,30,7,32,17,19,14,55,96,34,19,10,27000
9633,17,46,15,30,80,93,9,33,93,39,56,89,83,45,59,15,48,110592,35937
345941,93,23,36,39,38,24,81,14,68,52,38,93,55,3,92,54,6,95,2744
6631,38,48,73,35,70,15,61,26,4,95,51,84,8,16,93,97,65,274625,17576
333409,84,68,93,76,67,65,16,48,51,80,20,32,32,99,65,12,96,82,110592
6273,33,58,83,50,95,9,86,17,73,3,59,42,85,81,81,44,33,35937,4913
346521,35,14,16,91,91,28,29,85,49,48,48,15,28,12,80,87,11,26,614125
345067,19,68,66,41,2,43,90,61,97,63,7,42,45,76,87,11,29,40,226981
345577,83,45,3,41,52,42,13,30,87,15,32,66,7,65,57,97,15,98,27000
333798,35,37,60,34,48,11,52,94,64,14,11,10,57,8,23,10,33,31,830584
42851,34,74,61,43,59,43,21,36,85,94,54,88,67,40,68,78,69,328509,46656
347528,73,97,45,54,40,36,33,37,19,20,14,94,22,64,17,98,67,40,50653
45542,27,5,83,72,81,95,89,19,1,44,5,55,24,87,83,47,93,804357,6859
332756,78,3,5,30,32,4,57,81,18,76,12,54,11,70,88,48,46,5,531441
345406,42,82,59,86,43,4,32,66,45,92,31,10,6,54,1,76,22,17,287496
346598,28,72,5,53,57,9,42,68,99,28,5,93,66,38,76,83,60,52,314432
47634,62,72,81,89,63,99,79,47,63,45,49,53,11,82,88,32,21,9261,103823
335592,35,65,24,34,89,64,8,24,7,3,62,45,93,22,62,20,74,33,13824
335715,15,31,31,50,34,18,64,88,41,44,21,6,80,50,11,81,56,68,681472
335258,66,13,3,40,88,62,83,52,49,93,13,59,59,43,53,39,97,29,140608
336265,51,30,31,17,74,27,84,39,85,74,84,94,43,65,39,4,69,94,59319
335610,31,92,48,82,82,0,8,20,53,46,12,86,76,34,54,84,15,81,8000
333538,74,20,10,57,43,4,13,27,72,2,50,24,98,44,68,33,51,68,19683
9406,65,89,63,37,36,70,26,22,94,68,29,39,79,9,36,51,85,614125,10648
321974,78,59,33,72,82,53,92,22,46,24,28,63,60,94,23,3,59,3,10648
335066,82,73,91,95,80,83,9,70,96,16,76,30,92,9,20,5,10,16,343000
333239,63,30,35,55,24,81,53,63,66,67,49,50,18,36,21,78,62,6,250047
7900,14,71,25,44,18,83,62,25,8,96,7,54,60,52,95,29,30,27000,15625
322505,20,59,11,30,67,20,38,57,59,65,73,27,20,79,52,36,14,28,185193
7095,72,3,42,54,23,66,31,38,51,8,95,99,27,25,14,44,15,3375,54872
344533,32,1,0,11,57,52,55,44,89,55,17,74,62,72,8,53,65,42,85184
335952,51,32,24,50,42,71,26,60,86,32,14,86,67,63,57,45,20,3,216000
334848,56,22,0,21,10,77,58,25,58,76,92,34,8,85,78,27,23,83,15625
347118,45,92,59,44,36,4,69,43,5,18,5,6,20,24,29,57,21,92,79507
344766,71,94,95,79,23,21,11,9,28,85,71,94,90,15,88,30,15,52,729
320914,22,26,25,81,11,65,16,39,59,28,23,5,91,5,1,43,48,97,59319
45292,26,8,1,57,5,77,85,27,48,92,36,84,68,3,58,30,61,226981,19683
334311,19,72,70,46,73,91,11,55,78,70,67,38,87,2,93,2,80,18,166375
345089,27,36,0,80,96,41,41,88,93,70,42,29,17,91,74,9,82,8,681472
344668,14,73,99,64,49,77,55,58,13,51,53,26,99,47,7,94,91,64,195112
49914,28,0,43,88,86,5,10,44,20,2,70,86,44,63,59,17,63,250047,85184
332636,39,96,82,95,63,34,9,51,24,69,1,71,75,59,96,4,97,30,132651
4394,82,83,1,36,42,89,5,55,89,41,42,27,75,41,81,45,84,592704,166375
47757,26,17,17,26,97,30,4,49,0,43,53,30,80,77,77,54,78,474552,117649
319960,99,37,44,67,65,2,81,33,40,53,60,1,46,62,2,2,17,69,35937
334568,97,66,1,89,11,5,18,96,98,37,34,55,85,40,59,24,15,25,884736
346519,77,25,22,34,10,31,80,92,92,71,25,27,83,50,80,21,31,9,778688
345491,6,94,74,76,96,60,37,89,61,19,40,96,98,83,1,49,68,26,704969
334759,34,54,91,43,13,94,11,86,97,20,77,22,15,19,97,82,11,61,636056
346495,22,56,71,42,59,29,14,61,81,23,70,79,46,61,69,47,38,32,226981
345179,76,39,80,88,67,20,6,48,36,41,67,91,31,71,19,61,64,3,110592
333759,97,38,41,31,50,97,99,48,98,81,88,55,95,70,83,64,83,7,110592
344669,93,29,67,26,57,63,51,72,38,75,58,93,11,67,62,37,1,83,373248
333783,64,66,51,24,63,64,3,20,52,73,4,97,44,75,54,79,14,52,8000
9041,46,74,58,9,27,14,97,23,84,77,28,96,48,55,88,79,49,117649,12167
2161,59,77,51,18,38,28,10,35,65,88,22,82,2,32,62,54,48,110592,42875
320212,81,36,20,27,5,18,8,57,66,50,44,1,51,24,36,4,27,25,185193
344761,60,61,69,21,80,26,1,24,85,11,99,15,33,23,25,95,45,45,13824
335235,37,76,20,51,95,89,15,89,97,72,63,13,42,13,13,23,65,8,704969
45213,30,12,3,81,19,13,5,45,18,6,68,3,34,25,43,40,59,205379,91125
346963,66,14,4,39,96,27,63,89,63,94,32,35,49,84,14,54,38,82,704969
43262,77,18,57,25,42,37,18,24,79,24,36,5,64,75,26,52,8,512,13824
42297,63,75,73,97,69,48,98,42,26,32,58,65,72,85,87,24,60,216000,74088
322389,3,77,76,81,78,59,30,45,44,5,61,52,68,6,55,41,35,83,91125
345565,77,43,60,95,55,41,90,81,65,24,42,43,10,98,38,49,5,72,531441
322555,88,94,5,71,64,17,18,43,88,37,27,5,49,34,99,1,99,47,79507
346873,58,54,46,79,54,92,33,23,3,59,60,24,10,9,23,0,79,46,12167
48109,98,64,61,85,18,12,65,43,25,83,30,54,82,87,86,37,12,1728,79507
336063,85,1,49,44,76,99,32,51,41,92,96,35,15,92,13,22,12,11,132651
345498,43,87,75,88,86,46,51,31,95,63,3,40,94,78,23,38,33,17,29791
347596,67,5,2,92,68,35,86,90,95,24,18,92,73,5,68,27,51,43,729000
332832,36,29,82,31,97,30,60,64,63,60,37,3,11,78,92,46,82,10,262144
336467,31,12,38,76,30,14,59,92,52,52,28,0,43,94,5,58,53,50,778688
4315,11,45,52,49,42,53,60,21,9,75,9,82,60,38,21,98,97,912673,9261
347107,69,90,39,84,2,83,5,82,36,29,81,47,19,89,14,47,7,82,551368
51459,82,67,3,46,51,73,88,41,63,10,13,10,59,78,82,89,97,912673,68921
5114,25,93,82,84,17,57,58,48,58,51,9,74,39,19,1,55,5,125,110592
49476,70,5,74,97,12,59,80,32,83,96,12,61,55,3,52,32,47,103823,32768
332575,39,61,95,8,40,70,35,57,55,19,90,13,63,17,51,39,2,22,185193
44804,7,8,15,53,86,73,3,19,21,34,94,31,61,23,46,32,92,778688,6859
345203,89,5,92,85,43,92,26,27,13,36,65,91,14,72,32,24,21,25,19683
335823,73,20,7,36,21,21,89,67,80,46,58,49,86,43,15,99,70,38,300763
333150,96,36,32,98,81,77,22,55,88,53,78,82,2,24,71,81,6,75,166375
334260,56,35,85,19,17,61,34,87,53,68,7,47,34,15,54,68,4,77,658503
345536,74,73,19,91,82,14,2,65,0,59,59,80,55,64,56,72,73,68,274625
346934,23,16,81,32,88,16,47,13,37,60,71,6,58,83,41,56,23,14,2197
50351,78,8,90,38,78,92,57,53,42,50,58,4,66,35,84,6,56,175616,148877
6077,10,70,16,37,15,87,17,24,90,50,33,47,37,50,51,48,83,571787,13824
335687,17,46,43,70,76,44,97,72,22,81,64,58,21,85,25,11,99,39,373248
334606,54,0,69,18,44,73,88,20,59,12,27,7,65,86,64,75,61,42,8000
345798,62,65,19,20,53,9,76,79,86,53,79,75,77,72,58,34,46,77,493039
346587,25,66,35,34,94,13,35,15,29,4,32,48,79,89,73,49,4,84,3375
321717,74,7,88,40,33,32,6,29,40,0,74,2,96,43,14,61,97,68,24389
4057,4,76,74,91,60,80,13,29,51,22,15,47,91,72,92,55,65,274625,24389
334650,15,21,27,26,8,77,56,42,22,90,89,11,14,96,80,70,1,34,74088
344973,17,12,34,35,15,70,67,86,33,86,73,63,51,12,18,23,59,43,636056
334873,1,48,74,2,44,21,79,69,59,22,88,62,88,15,86,95,27,4,328509
336257,59,75,76,8,2,84,41,62,43,29,11,25,56,33,40,13,70,25,238328
9409,1,7,38,89,58,68,18,34,25,49,84,73,66,23,94,34,15,3375,39304
347453,52,52,96,95,79,98,87,71,58,18,25,48,37,52,74,0,98,61,357911
345170,94,75,30,59,10,7,51,73,10,46,71,30,44,82,93,10,18,63,389017
334214,83,74,66,71,51,42,33,32,42,45,30,10,63,43,59,63,70,42,32768
336695,60,30,32,27,71,70,89,58,39,30,28,22,60,71,65,65,89,67,195112
43272,16,77,31,32,26,32,4,35,35,4,38,34,62,13,21,12,70,343000,42875
346312,83,92,40,81,79,87,84,66,64,13,73,16,85,77,16,21,43,17,287496
9632,44,61,3,35,49,74,31,26,56,0,56,5,52,22,93,75,78,474552,17576
323745,21,58,69,96,89,99,91,21,1,10,28,92,43,33,60,24,20,39,9261
347090,5,16,18,20,62,97,35,84,49,82,2,62,9,4,54,21,65,61,592704
333824,54,90,75,79,13,77,86,46,50,71,15,27,3,93,55,54,38,28,97336
332369,94,23,11,19,32,4,73,29,32,72,87,57,35,19,89,94,25,35,24389
346847,58,96,15,65,91,42,20,3,59,68,33,51,1,23,63,95,61,74,27
335942,78,15,75,2,5,70,71,97,69,42,64,31,43,64,6,81,66,1,912673
334054,12,8,26,51,76,20,80,95,75,89,14,1,42,92,75,70,36,59,857375
335902,33,45,96,83,57,63,44,33,26,14,44,50,56,18,4,88,14,38,35937
334053,90,53,26,4,19,40,3,27,36,43,1,54,97,0,53,61,84,28,19683
42994,55,67,52,38,81,57,57,39,68,89,97,48,41,22,39,88,36,46656,59319
50656,86,52,1,89,59,49,56,59,73,52,93,91,48,20,49,20,51,132651,205379
345063,93,87,12,25,13,10,32,51,16,40,43,43,99,45,27,23,53,77,132651
321797,37,94,56,68,29,68,20,53,89,77,73,31,4,26,51,92,22,14,148877
332828,12,43,76,0,56,10,84,38,91,33,37,91,92,86,92,72,19,53,54872
334141,2,93,26,81,44,19,26,28,18,65,42,94,24,20,81,22,67,62,21952
347018,81,56,71,18,9,35,4,75,23,26,13,43,67,39,77,53,20,66,421875
321631,93,13,69,38,31,4,52,50,61,45,74,92,62,21,50,93,0,71,125000
346470,0,43,63,98,53,22,77,69,31,80,30,67,33,10,65,64,47,42,328509
52799,23,76,10,27,81,71,75,25,41,0,38,34,33,19,42,80,5,125,15625
49539,62,14,36,42,2,83,96,18,53,69,21,86,60,53,3,69,1,1,5832
346960,81,43,9,45,42,91,91,65,6,25,92,16,20,1,36,37,44,49,274625
51300,21,96,79,16,31,36,78,18,76,49,93,91,91,4,76,90,32,32768,5832
2741,58,42,59,5,75,85,94,17,37,8,88,50,98,5,56,67,39,59319,4913
334369,63,97,99,85,8,99,90,33,87,87,82,25,35,17,31,84,13,12,35937
332451,75,37,31,84,44,79,16,49,6,13,57,88,10,79,68,75,4,81,117649
346870,53,31,10,25,36,31,78,32,79,3,38,13,26,81,21,67,72,72,32768
53926,63,40,16,48,99,30,78,35,11,87,20,61,98,1,14,9,35,42875,42875
336336,54,10,88,46,1,29,22,40,87,56,45,71,30,44,43,82,16,34,64000
52529,59,2,8,36,71,3,30,31,23,64,60,14,96,59,28,74,60,216000,29791
332726,53,88,27,63,70,99,10,70,0,31,61,68,95,97,66,8,25,92,343000
323619,81,58,42,96,2,57,76,21,44,4,27,39,85,88,92,21,54,79,9261
336671,81,2,55,99,34,53,98,75,18,84,59,51,60,19,81,99,8,82,421875
336218,53,10,94,49,55,92,20,91,93,56,5,40,80,81,5,72,15,72,753571
334397,81,42,51,54,5,25,73,57,38,54,50,13,29,30,88,76,80,48,185193
336663,90,21,39,66,39,12,60,37,15,18,26,80,83,23,16,98,26,48,50653
345938,45,63,28,28,32,29,78,28,12,19,39,30,68,74,17,81,25,60,21952
346329,99,4,94,96,10,77,28,75,22,69,8,17,90,55,54,2,75,40,421875
346655,53,27,78,34,11,67,77,73,85,27,87,41,6,93,40,54,2,95,389017
51992,90,35,11,6,36,58,32,49,31,58,61,77,15,62,3,51,83,571787,117649
50006,30,55,55,24,53,52,98,53,28,27,58,99,28,45,97,3,49,117649,148877
344890,88,70,19,34,54,11,27,12,14,57,48,85,11,63,18,19,95,79,1728
344869,82,40,19,80,93,95,58,51,50,45,84,12,95,88,94,64,29,35,132651
9503,36,46,71,18,60,72,15,45,21,39,65,27,88,60,12,42,55,166375,91125
47202,91,8,80,1,81,65,20,24,23,45,54,79,44,75,51,72,65,274625,13824
344323,81,95,24,57,10,66,2,44,66,31,9,5,71,43,63,30,30,77,85184
41615,22,99,50,37,17,59,72,58,22,26,43,4,78,79,46,11,64,262144,195112
3048,44,95,35,61,89,7,18,18,0,42,79,27,61,6,78,56,6,216,5832
344981,35,35,53,72,65,7,50,62,61,42,41,21,55,54,91,80,58,58,238328
42946,77,22,41,72,89,13,96,23,34,32,6,55,28,6,15,2,99,970299,12167
54048,20,6,88,82,49,29,37,32,38,84,22,85,63,89,69,21,86,636056,32768
344500,45,73,94,16,5,43,39,40,59,38,16,84,1,98,84,61,10,16,64000
347504,39,89,26,65,50,94,39,22,49,2,60,69,33,54,71,77,9,82,10648
347071,39,91,69,84,11,91,39,78,88,4,2,71,90,77,71,34,35,13,474552
344971,53,57,39,87,36,76,60,62,94,66,77,42,39,27,66,22,52,2,238328
336175,11,87,60,20,75,61,92,29,65,54,49,25,94,46,94,2,4,36,24389
345177,5,31,25,22,42,18,90,46,74,57,98,13,19,80,47,21,62,49,97336
333462,3,21,60,40,40,27,14,60,10,28,53,58,9,39,46,88,37,29,216000
8136,2,27,42,7,76,25,78,32,35,89,12,20,62,40,6,95,24,13824,32768
52850,20,74,85,59,53,62,77,18,53,32,39,30,39,35,52,62,11,1331,5832
347484,21,97,76,26,44,44,59,95,66,60,91,13,74,18,44,95,50,0,857375
346533,24,62,23,43,37,59,72,17,97,94,17,33,77,45,17,84,95,68,4913
345134,56,29,14,45,69,51,24,0,71,45,97,94,13,46,9,52,85,93,0
344462,83,10,16,32,43,33,47,74,50,46,82,71,93,28,72,32,68,45,405224
