4534,54.0,22.666666666666668,48.5,51.0,40.333333333333336,47.166666666666664,66.83333333333333,34.666666666666664,60.666666666666664
4535,48.666666666666664,21.5,56.666666666666664,62.833333333333336,41.333333333333336,50.0,55.5,43.0,66.5
4536,56.666666666666664,31.666666666666668,60.333333333333336,59.0,48.833333333333336,47.5,60.833333333333336,44.833333333333336,54.333333333333336
4537,50.166666666666664,29.166666666666668,62.666666666666664,61.333333333333336,42.333333333333336,49.666666666666664,65.0,57.333333333333336,55.0
4538,40.5,36.333333333333336,55.333333333333336,66.5,46.5,60.166666666666664,62.833333333333336,58.0,52.833333333333336
4539,34.166666666666664,50.166666666666664,58.0,71.5,52.666666666666664,64.83333333333333,59.833333333333336,64.33333333333333,38.0
4540,36.166666666666664,52.333333333333336,56.833333333333336,58.333333333333336,57.666666666666664,64.16666666666667,52.5,69.33333333333333,29.5
4541,30.166666666666668,54.833333333333336,42.666666666666664,53.333333333333336,58.333333333333336,65.66666666666667,55.5,57.666666666666664,30.666666666666668
4542,30.0,59.166666666666664,39.166666666666664,44.833333333333336,60.5,68.33333333333333,62.5,65.66666666666667,35.5
4543,34.5,66.16666666666667,26.666666666666668,47.333333333333336,55.5,60.5,59.166666666666664,54.0,38.0
4544,44.333333333333336,61.5,26.166666666666668,41.166666666666664,57.0,62.0,63.166666666666664,58.0,43.333333333333336
4545,53.833333333333336,61.0,19.833333333333332,48.166666666666664,57.666666666666664,52.166666666666664,64.66666666666667,51.0,43.166666666666664
4546,67.16666666666667,64.83333333333333,21.833333333333332,59.166666666666664,55.166666666666664,53.0,60.666666666666664,52.833333333333336,47.5
4547,67.0,66.66666666666667,35.666666666666664,52.666666666666664,49.0,55.0,66.5,59.5,48.833333333333336
4548,69.0,53.833333333333336,38.0,58.666666666666664,38.833333333333336,41.5,66.33333333333333,56.166666666666664,42.5
4549,65.33333333333333,44.333333333333336,43.333333333333336,54.333333333333336,46.833333333333336,43.0,68.5,67.33333333333333,39.5
4550,66.5,48.833333333333336,53.833333333333336,57.5,38.0,29.333333333333332,61.0,53.666666666666664,42.0
4551,66.83333333333333,45.666666666666664,62.5,56.833333333333336,32.5,27.166666666666668,57.666666666666664,60.833333333333336,54.0
4552,51.5,31.5,56.333333333333336,55.166666666666664,41.166666666666664,21.166666666666668,59.833333333333336,59.333333333333336,61.166666666666664
4553,62.833333333333336,27.333333333333332,43.0,65.0,40.666666666666664,24.166666666666668,59.5,53.5,53.5
4554,54.5,39.333333333333336,45.0,64.66666666666667,39.333333333333336,25.666666666666668,56.333333333333336,53.0,66.16666666666667
4555,58.666666666666664,50.166666666666664,53.166666666666664,63.333333333333336,34.666666666666664,21.833333333333332,59.833333333333336,42.833333333333336,76.33333333333333
4556,48.5,57.166666666666664,49.0,58.333333333333336,41.833333333333336,34.833333333333336,62.166666666666664,42.833333333333336,69.33333333333333
4557,38.833333333333336,53.666666666666664,43.333333333333336,51.166666666666664,46.666666666666664,45.5,57.333333333333336,38.0,69.66666666666667
4558,39.0,66.5,51.333333333333336,41.5,45.666666666666664,44.0,58.666666666666664,36.0,67.66666666666667
4559,27.0,76.33333333333333,56.0,31.5,47.666666666666664,47.666666666666664,59.333333333333336,45.166666666666664,64.16666666666667
4560,28.666666666666668,73.66666666666667,63.166666666666664,26.833333333333332,60.166666666666664,49.666666666666664,52.333333333333336,33.0,51.166666666666664
4561,22.0,76.33333333333333,59.166666666666664,19.833333333333332,59.833333333333336,63.666666666666664,44.666666666666664,44.166666666666664,41.666666666666664
4562,21.5,62.833333333333336,64.0,23.0,65.5,63.833333333333336,48.333333333333336,51.833333333333336,39.833333333333336
4563,25.666666666666668,63.5,64.33333333333333,20.666666666666668,51.5,64.16666666666667,42.5,54.5,38.5
4564,33.166666666666664,58.666666666666664,58.833333333333336,26.666666666666668,49.666666666666664,77.0,49.166666666666664,58.0,42.833333333333336
4565,31.5,53.0,65.66666666666667,39.333333333333336,52.666666666666664,67.83333333333333,45.833333333333336,50.333333333333336,48.5
4566,32.5,47.0,64.0,47.166666666666664,42.166666666666664,73.66666666666667,55.833333333333336,63.166666666666664,49.0
4567,41.833333333333336,43.166666666666664,65.66666666666667,52.666666666666664,35.666666666666664,66.33333333333333,59.0,57.666666666666664,47.333333333333336
4568,54.5,55.166666666666664,62.833333333333336,48.166666666666664,31.333333333333332,54.833333333333336,46.5,61.833333333333336,42.0
4569,50.0,45.666666666666664,66.66666666666667,50.0,42.333333333333336,53.0,60.833333333333336,57.0,33.5
4570,51.666666666666664,51.166666666666664,66.16666666666667,47.5,37.0,50.666666666666664,55.5,55.0,19.0
4571,59.5,54.0,58.5,42.833333333333336,29.5,47.0,59.333333333333336,56.0,24.166666666666668
4572,66.83333333333333,56.833333333333336,50.833333333333336,36.833333333333336,35.833333333333336,45.666666666666664,55.5,45.833333333333336,28.5
4573,59.5,55.5,42.0,34.333333333333336,42.666666666666664,54.0,50.5,41.5,41.5
4574,50.5,44.833333333333336,37.166666666666664,42.5,47.833333333333336,58.666666666666664,62.5,42.833333333333336,45.833333333333336
4575,55.5,55.666666666666664,33.333333333333336,43.333333333333336,41.333333333333336,55.166666666666664,58.666666666666664,37.5,49.666666666666664
4576,54.166666666666664,45.0,32.333333333333336,52.166666666666664,48.166666666666664,45.0,54.5,38.333333333333336,49.0
4577,51.333333333333336,51.833333333333336,37.166666666666664,57.0,54.333333333333336,46.166666666666664,55.5,42.333333333333336,38.333333333333336
4578,39.0,49.166666666666664,37.0,68.33333333333333,45.833333333333336,38.666666666666664,52.166666666666664,49.666666666666664,44.833333333333336
4579,43.333333333333336,49.666666666666664,36.0,65.16666666666667,42.5,37.833333333333336,48.666666666666664,51.666666666666664,43.166666666666664
4580,43.5,49.666666666666664,34.166666666666664,64.16666666666667,37.333333333333336,33.166666666666664,41.166666666666664,43.833333333333336,44.5
4581,40.833333333333336,50.666666666666664,38.5,60.666666666666664,40.166666666666664,33.166666666666664,43.166666666666664,43.333333333333336,52.333333333333336
4582,42.833333333333336,61.0,38.166666666666664,46.5,32.166666666666664,34.333333333333336,45.333333333333336,47.5,58.333333333333336
4583,37.833333333333336,59.166666666666664,37.5,45.5,39.166666666666664,44.666666666666664,34.333333333333336,40.5,60.333333333333336
4584,37.166666666666664,68.0,40.5,46.0,50.833333333333336,44.333333333333336,33.5,42.166666666666664,51.666666666666664
4585,31.0,68.66666666666667,42.166666666666664,60.666666666666664,50.333333333333336,43.666666666666664,43.166666666666664,46.833333333333336,51.333333333333336
4586,32.5,70.66666666666667,45.666666666666664,48.666666666666664,55.833333333333336,46.166666666666664,40.333333333333336,41.833333333333336,50.833333333333336
4587,25.666666666666668,72.83333333333333,49.833333333333336,57.333333333333336,63.0,52.0,27.666666666666668,54.833333333333336,51.5
4588,23.5,64.33333333333333,55.0,70.5,70.33333333333333,62.166666666666664,28.166666666666668,53.5,60.5
4589,27.5,60.833333333333336,58.5,60.666666666666664,59.333333333333336,51.333333333333336,33.166666666666664,62.166666666666664,58.833333333333336
4590,35.833333333333336,58.666666666666664,60.333333333333336,51.333333333333336,47.5,49.333333333333336,40.333333333333336,50.5,72.16666666666667
4591,38.5,64.33333333333333,58.0,44.666666666666664,47.166666666666664,45.166666666666664,42.666666666666664,45.333333333333336,66.33333333333333
4592,37.0,63.0,59.0,57.0,37.166666666666664,55.0,51.666666666666664,44.5,65.33333333333333
4593,41.833333333333336,60.5,61.5,47.666666666666664,29.0,49.833333333333336,63.5,35.833333333333336,49.333333333333336
4594,48.166666666666664,64.0,61.333333333333336,46.833333333333336,31.166666666666668,43.166666666666664,65.66666666666667,41.333333333333336,42.666666666666664
4595,52.833333333333336,59.0,60.0,51.5,33.166666666666664,45.5,58.166666666666664,32.0,52.666666666666664
4596,42.0,63.5,57.5,52.166666666666664,34.5,60.833333333333336,59.833333333333336,44.5,43.0
4597,39.0,60.833333333333336,60.333333333333336,53.5,42.833333333333336,64.5,61.166666666666664,41.5,40.666666666666664
4598,42.0,59.0,65.83333333333333,51.666666666666664,50.333333333333336,52.0,61.333333333333336,45.333333333333336,45.333333333333336
4599,52.333333333333336,60.666666666666664,64.83333333333333,60.166666666666664,54.5,56.0,57.333333333333336,56.5,56.833333333333336
4600,46.166666666666664,57.666666666666664,63.166666666666664,51.333333333333336,51.166666666666664,55.666666666666664,58.666666666666664,48.666666666666664,48.166666666666664
4601,38.0,58.166666666666664,61.833333333333336,56.666666666666664,54.333333333333336,65.83333333333333,66.66666666666667,59.333333333333336,50.333333333333336
4602,41.5,44.833333333333336,61.166666666666664,55.0,64.0,63.5,61.333333333333336,57.0,57.0
4603,50.0,39.833333333333336,73.33333333333333,46.833333333333336,61.333333333333336,52.5,50.166666666666664,65.16666666666667,66.66666666666667
4604,50.166666666666664,45.5,72.66666666666667,34.833333333333336,57.166666666666664,57.166666666666664,48.833333333333336,65.66666666666667,62.5
4605,43.0,36.333333333333336,68.5,36.666666666666664,48.666666666666664,58.833333333333336,43.333333333333336,62.0,51.5
4606,38.833333333333336,40.833333333333336,64.33333333333333,45.333333333333336,48.5,56.666666666666664,40.5,68.83333333333333,66.33333333333333
4607,45.666666666666664,49.333333333333336,63.5,44.833333333333336,49.0,41.666666666666664,42.0,57.166666666666664,61.666666666666664
4608,55.0,48.0,58.5,40.666666666666664,45.833333333333336,28.666666666666668,42.833333333333336,62.0,51.166666666666664
4609,57.166666666666664,46.333333333333336,56.666666666666664,50.0,40.166666666666664,40.5,39.833333333333336,58.333333333333336,46.833333333333336
4610,58.333333333333336,51.333333333333336,54.333333333333336,65.5,46.5,47.5,37.833333333333336,66.66666666666667,57.0
4611,56.666666666666664,54.5,58.833333333333336,66.83333333333333,48.333333333333336,39.0,43.0,62.666666666666664,66.83333333333333
4612,58.5,46.166666666666664,61.0,59.5,52.0,38.666666666666664,53.333333333333336,60.166666666666664,61.666666666666664
4613,50.5,46.5,52.0,61.5,59.166666666666664,50.833333333333336,49.5,63.5,61.666666666666664
4614,50.0,58.833333333333336,58.166666666666664,62.833333333333336,52.0,54.833333333333336,42.833333333333336,59.166666666666664,60.5
4615,45.5,68.16666666666667,54.166666666666664,60.5,55.5,47.5,50.166666666666664,60.333333333333336,67.66666666666667
4616,39.5,56.166666666666664,54.0,48.333333333333336,48.5,36.333333333333336,44.833333333333336,56.0,54.166666666666664
4617,39.0,62.833333333333336,47.166666666666664,37.5,48.166666666666664,39.166666666666664,44.833333333333336,56.666666666666664,54.0
4618,35.833333333333336,66.5,53.166666666666664,39.5,46.166666666666664,37.666666666666664,35.166666666666664,54.833333333333336,48.166666666666664
4619,41.0,65.16666666666667,61.833333333333336,36.0,39.166666666666664,36.666666666666664,33.833333333333336,56.0,37.5
4620,37.833333333333336,65.66666666666667,63.333333333333336,43.5,43.5,46.333333333333336,44.0,46.666666666666664,44.333333333333336
4621,38.0,60.833333333333336,60.5,47.333333333333336,37.166666666666664,50.0,36.0,38.0,35.333333333333336
4622,46.166666666666664,73.83333333333333,60.333333333333336,48.666666666666664,36.0,63.166666666666664,39.5,36.333333333333336,38.5
4623,49.833333333333336,75.66666666666667,54.833333333333336,55.833333333333336,47.833333333333336,57.833333333333336,32.666666666666664,31.5,30.0
4624,60.833333333333336,70.5,54.833333333333336,59.833333333333336,42.5,68.33333333333333,30.0,37.333333333333336,38.166666666666664
4625,62.166666666666664,59.833333333333336,57.5,57.666666666666664,43.0,69.66666666666667,34.0,40.666666666666664,44.333333333333336
4626,54.5,52.666666666666664,63.333333333333336,54.5,46.5,71.33333333333333,33.5,39.333333333333336,41.5
4627,56.0,46.5,69.33333333333333,47.833333333333336,59.5,66.33333333333333,40.833333333333336,46.333333333333336,50.666666666666664
4628,55.166666666666664,47.666666666666664,66.0,51.666666666666664,58.833333333333336,58.833333333333336,36.333333333333336,40.5,49.0
4629,59.833333333333336,47.166666666666664,71.83333333333333,47.666666666666664,46.0,60.333333333333336,44.333333333333336,40.833333333333336,56.833333333333336
4630,48.833333333333336,61.0,60.166666666666664,47.5,52.333333333333336,61.166666666666664,53.833333333333336,32.333333333333336,56.5
4631,48.666666666666664,59.166666666666664,55.166666666666664,53.666666666666664,48.0,63.333333333333336,60.166666666666664,37.5,62.833333333333336
4632,56.5,67.83333333333333,48.666666666666664,54.833333333333336,46.166666666666664,64.0,64.5,38.0,71.0
4633,46.333333333333336,75.66666666666667,42.0,62.833333333333336,33.5,69.0,57.0,29.333333333333332,65.33333333333333
4634,46.5,69.5,34.666666666666664,59.833333333333336,27.166666666666668,67.33333333333333,69.16666666666667,34.0,75.0
4635,37.333333333333336,59.0,35.0,62.666666666666664,25.666666666666668,74.0,61.833333333333336,43.5,65.83333333333333
4636,47.333333333333336,45.166666666666664,31.5,57.333333333333336,14.0,61.833333333333336,50.666666666666664,49.666666666666664,58.0
4637,44.166666666666664,53.166666666666664,37.833333333333336,50.666666666666664,10.0,57.833333333333336,46.5,46.833333333333336,58.0
4638,37.5,46.333333333333336,38.333333333333336,55.666666666666664,8.333333333333334,56.666666666666664,46.333333333333336,59.166666666666664,50.166666666666664
4639,43.666666666666664,39.333333333333336,43.666666666666664,44.5,9.666666666666666,55.5,54.5,65.83333333333333,51.166666666666664
4640,37.166666666666664,43.5,49.0,43.333333333333336,18.666666666666668,48.333333333333336,53.833333333333336,63.5,48.166666666666664
4641,42.166666666666664,44.5,56.0,36.833333333333336,30.833333333333332,43.166666666666664,57.833333333333336,59.5,62.833333333333336
4642,39.666666666666664,46.0,68.83333333333333,40.666666666666664,34.666666666666664,50.333333333333336,72.5,60.666666666666664,62.0
4643,35.666666666666664,39.833333333333336,62.0,40.333333333333336,44.166666666666664,42.666666666666664,74.33333333333333,53.5,60.0
4644,43.5,42.333333333333336,70.5,30.333333333333332,50.333333333333336,41.166666666666664,63.833333333333336,56.333333333333336,66.5
4645,52.666666666666664,39.666666666666664,67.33333333333333,42.833333333333336,58.666666666666664,39.333333333333336,56.0,57.333333333333336,63.333333333333336
4646,51.0,33.5,76.5,51.833333333333336,61.0,44.666666666666664,49.5,65.5,63.5
4647,42.0,33.666666666666664,63.166666666666664,59.666666666666664,48.5,46.333333333333336,47.166666666666664,64.5,56.333333333333336
4648,38.333333333333336,47.166666666666664,52.833333333333336,52.833333333333336,50.5,44.666666666666664,37.333333333333336,62.666666666666664,63.333333333333336
4649,42.166666666666664,50.0,48.5,61.5,42.666666666666664,47.5,38.666666666666664,65.5,53.833333333333336
4650,35.666666666666664,47.5,42.333333333333336,73.16666666666667,38.666666666666664,42.333333333333336,40.5,58.0,54.0
4651,30.166666666666668,45.333333333333336,37.666666666666664,61.0,36.333333333333336,43.833333333333336,51.0,50.0,45.833333333333336
4652,36.0,51.333333333333336,31.0,62.666666666666664,39.666666666666664,49.333333333333336,47.5,50.0,40.5
4653,39.0,48.666666666666664,29.666666666666668,65.66666666666667,44.5,51.166666666666664,57.5,52.666666666666664,42.166666666666664
4654,34.0,45.833333333333336,33.0,78.16666666666667,46.833333333333336,51.833333333333336,62.5,56.166666666666664,36.5
4655,41.166666666666664,56.5,32.0,67.5,47.833333333333336,48.166666666666664,60.333333333333336,52.833333333333336,48.333333333333336
4656,41.0,62.5,21.833333333333332,59.333333333333336,43.333333333333336,40.0,61.166666666666664,49.5,36.5
4657,39.666666666666664,66.5,17.666666666666668,68.83333333333333,46.833333333333336,43.5,53.833333333333336,58.833333333333336,46.5
4658,38.166666666666664,58.0,19.166666666666668,65.33333333333333,39.0,45.5,52.666666666666664,53.166666666666664,47.666666666666664
4659,47.333333333333336,59.666666666666664,27.0,61.0,45.833333333333336,37.666666666666664,54.666666666666664,55.5,44.0
4660,60.833333333333336,60.5,31.333333333333332,57.5,42.333333333333336,30.833333333333332,50.833333333333336,39.833333333333336,51.0
4661,60.666666666666664,46.833333333333336,36.5,60.166666666666664,50.666666666666664,36.666666666666664,48.333333333333336,38.833333333333336,47.166666666666664
4662,68.83333333333333,47.5,49.0,68.83333333333333,57.833333333333336,44.0,54.833333333333336,43.0,54.166666666666664
4663,72.33333333333333,45.5,51.833333333333336,56.5,61.833333333333336,33.833333333333336,62.0,42.333333333333336,56.166666666666664
4664,75.83333333333333,45.0,42.666666666666664,48.833333333333336,58.333333333333336,35.333333333333336,65.83333333333333,37.666666666666664,60.666666666666664
4665,71.5,43.166666666666664,41.166666666666664,54.0,54.333333333333336,49.166666666666664,57.333333333333336,40.5,68.66666666666667
4666,62.333333333333336,36.166666666666664,46.5,46.0,50.666666666666664,60.0,59.166666666666664,45.5,66.66666666666667
4667,54.666666666666664,37.5,46.166666666666664,47.166666666666664,50.5,65.83333333333333,63.166666666666664,51.166666666666664,66.16666666666667
4668,52.666666666666664,35.666666666666664,43.666666666666664,37.5,52.833333333333336,61.5,59.833333333333336,46.0,63.333333333333336
4669,49.666666666666664,46.5,51.0,48.0,44.833333333333336,66.5,59.833333333333336,42.5,61.5
4670,38.666666666666664,47.833333333333336,57.333333333333336,46.666666666666664,56.5,64.0,63.5,45.166666666666664,62.333333333333336
4671,34.333333333333336,58.0,54.5,39.0,54.5,58.833333333333336,64.16666666666667,41.166666666666664,50.5
4672,40.333333333333336,61.5,53.5,40.666666666666664,69.5,53.833333333333336,57.166666666666664,47.166666666666664,52.166666666666664
4673,44.166666666666664,69.33333333333333,56.833333333333336,38.166666666666664,73.16666666666667,51.0,48.333333333333336,47.833333333333336,50.833333333333336
4674,37.5,68.66666666666667,47.5,41.833333333333336,65.33333333333333,51.166666666666664,53.333333333333336,46.333333333333336,60.333333333333336
4675,33.833333333333336,70.0,47.166666666666664,38.5,59.166666666666664,48.833333333333336,46.166666666666664,54.833333333333336,53.333333333333336
4676,45.0,70.16666666666667,42.333333333333336,47.333333333333336,45.166666666666664,44.0,44.666666666666664,62.0,53.333333333333336
4677,49.833333333333336,64.66666666666667,50.666666666666664,47.0,55.166666666666664,45.0,53.0,65.66666666666667,56.0
4678,52.166666666666664,65.16666666666667,46.333333333333336,48.166666666666664,52.333333333333336,55.166666666666664,64.16666666666667,59.333333333333336,48.166666666666664
4679,50.166666666666664,68.83333333333333,46.166666666666664,51.0,51.0,47.666666666666664,59.5,52.333333333333336,55.333333333333336
4680,46.833333333333336,57.333333333333336,61.833333333333336,56.833333333333336,60.333333333333336,44.833333333333336,58.166666666666664,57.833333333333336,51.0
4681,50.0,45.5,67.33333333333333,54.333333333333336,67.0,39.5,58.833333333333336,54.833333333333336,48.333333333333336
4682,39.666666666666664,51.166666666666664,69.0,46.833333333333336,80.5,40.166666666666664,59.333333333333336,53.666666666666664,40.333333333333336
4683,31.666666666666668,46.333333333333336,65.16666666666667,51.666666666666664,76.0,45.166666666666664,43.666666666666664,52.666666666666664,49.666666666666664
4684,19.0,44.833333333333336,56.5,59.5,69.5,43.166666666666664,33.666666666666664,54.0,60.666666666666664
4685,18.833333333333332,29.666666666666668,59.166666666666664,64.33333333333333,67.66666666666667,54.333333333333336,38.333333333333336,54.0,57.333333333333336
4686,24.5,43.5,53.5,65.33333333333333,56.5,66.83333333333333,33.833333333333336,61.666666666666664,52.833333333333336
4687,23.166666666666668,53.666666666666664,38.666666666666664,74.83333333333333,50.833333333333336,83.0,29.5,63.333333333333336,64.0
4688,27.833333333333332,44.666666666666664,38.166666666666664,79.16666666666667,49.166666666666664,86.5,28.5,58.5,69.16666666666667
4689,32.166666666666664,46.333333333333336,38.0,77.83333333333333,46.166666666666664,81.16666666666667,35.5,44.666666666666664,66.83333333333333
4690,33.833333333333336,48.5,49.0,74.66666666666667,45.0,75.66666666666667,34.333333333333336,50.0,62.166666666666664
4691,29.333333333333332,54.666666666666664,52.166666666666664,61.5,38.5,75.66666666666667,43.5,57.666666666666664,51.833333333333336
4692,29.833333333333332,48.333333333333336,44.5,48.0,36.166666666666664,66.16666666666667,41.5,47.5,49.0
4693,22.666666666666668,44.166666666666664,56.5,36.333333333333336,40.666666666666664,53.166666666666664,45.833333333333336,48.833333333333336,45.333333333333336
4694,18.333333333333332,56.833333333333336,53.833333333333336,34.166666666666664,32.166666666666664,45.666666666666664,52.5,57.333333333333336,37.166666666666664
4695,15.833333333333334,67.5,45.333333333333336,33.833333333333336,32.333333333333336,36.666666666666664,57.333333333333336,58.166666666666664,35.833333333333336
4696,17.166666666666668,65.16666666666667,39.833333333333336,27.5,30.666666666666668,36.0,60.0,57.666666666666664,39.833333333333336
4697,30.166666666666668,59.5,33.166666666666664,35.666666666666664,27.333333333333332,30.0,54.666666666666664,49.666666666666664,41.0
4698,26.5,63.666666666666664,32.666666666666664,43.833333333333336,31.666666666666668,28.166666666666668,55.0,46.666666666666664,38.333333333333336
4699,33.5,55.0,32.666666666666664,41.5,26.166666666666668,26.5,58.833333333333336,38.833333333333336,38.0
4700,38.833333333333336,55.0,37.166666666666664,45.333333333333336,33.0,27.333333333333332,49.666666666666664,39.333333333333336,41.333333333333336
4701,41.5,43.666666666666664,39.333333333333336,46.333333333333336,36.833333333333336,30.5,51.833333333333336,48.0,36.0
4702,46.5,46.0,42.0,43.666666666666664,36.666666666666664,32.833333333333336,50.333333333333336,47.333333333333336,36.0
4703,36.666666666666664,58.0,33.666666666666664,40.666666666666664,44.333333333333336,24.333333333333332,54.5,51.0,34.5
4704,39.166666666666664,47.166666666666664,31.0,43.166666666666664,52.666666666666664,33.666666666666664,57.833333333333336,57.666666666666664,43.666666666666664
4705,43.666666666666664,55.833333333333336,31.5,46.0,62.666666666666664,41.333333333333336,61.333333333333336,65.83333333333333,51.166666666666664
4706,50.0,48.666666666666664,27.166666666666668,46.0,58.166666666666664,48.0,66.33333333333333,59.333333333333336,46.666666666666664
4707,55.0,55.666666666666664,36.833333333333336,36.333333333333336,46.666666666666664,54.0,53.5,54.5,54.333333333333336
4708,57.833333333333336,56.0,30.0,43.0,45.166666666666664,56.5,59.5,45.5,48.333333333333336
4709,68.83333333333333,44.166666666666664,32.333333333333336,43.666666666666664,43.833333333333336,57.5,50.333333333333336,48.833333333333336,50.666666666666664
4710,70.66666666666667,45.333333333333336,45.666666666666664,34.5,47.333333333333336,60.5,55.0,39.833333333333336,47.666666666666664
4711,66.66666666666667,46.833333333333336,42.333333333333336,38.333333333333336,39.333333333333336,66.0,52.166666666666664,31.166666666666668,44.333333333333336
4712,54.833333333333336,46.833333333333336,43.833333333333336,40.0,33.0,64.0,42.833333333333336,28.833333333333332,51.833333333333336
4713,45.333333333333336,51.333333333333336,40.666666666666664,40.5,35.833333333333336,68.66666666666667,51.166666666666664,25.5,49.166666666666664
4714,46.0,50.166666666666664,49.166666666666664,38.333333333333336,33.833333333333336,62.333333333333336,50.0,32.5,42.5
4715,48.0,55.5,55.166666666666664,39.5,27.166666666666668,76.16666666666667,51.5,29.666666666666668,53.5
4716,53.166666666666664,67.16666666666667,57.333333333333336,43.166666666666664,23.0,70.16666666666667,39.166666666666664,32.0,54.833333333333336
4717,56.166666666666664,59.666666666666664,60.166666666666664,35.833333333333336,34.166666666666664,64.66666666666667,33.5,32.666666666666664,50.666666666666664
4718,65.5,65.66666666666667,65.16666666666667,34.0,47.5,57.166666666666664,42.5,39.333333333333336,53.666666666666664
4719,69.0,56.0,68.33333333333333,42.166666666666664,55.166666666666664,56.333333333333336,38.333333333333336,51.666666666666664,48.833333333333336
4720,59.666666666666664,58.5,69.5,50.5,69.66666666666667,58.5,35.833333333333336,44.333333333333336,59.666666666666664
4721,52.833333333333336,57.666666666666664,75.0,51.0,83.33333333333333,46.833333333333336,46.333333333333336,44.833333333333336,53.666666666666664
4722,41.166666666666664,53.0,73.16666666666667,50.333333333333336,71.16666666666667,40.833333333333336,48.666666666666664,42.333333333333336,55.166666666666664
4723,35.0,64.66666666666667,70.5,51.0,60.166666666666664,42.5,45.5,42.166666666666664,50.833333333333336
4724,33.0,53.666666666666664,67.0,52.333333333333336,59.0,43.5,44.333333333333336,34.833333333333336,52.333333333333336
4725,37.833333333333336,57.166666666666664,63.333333333333336,52.166666666666664,49.833333333333336,45.666666666666664,45.166666666666664,22.0,50.666666666666664
4726,44.166666666666664,47.166666666666664,52.166666666666664,46.0,45.166666666666664,46.166666666666664,44.666666666666664,30.666666666666668,44.333333333333336
4727,43.166666666666664,49.833333333333336,49.166666666666664,50.0,36.166666666666664,44.5,40.166666666666664,30.5,49.833333333333336
4728,51.833333333333336,47.333333333333336,47.333333333333336,56.166666666666664,52.0,51.0,46.0,31.5,46.666666666666664
4729,62.333333333333336,34.833333333333336,47.333333333333336,56.166666666666664,63.333333333333336,44.333333333333336,61.166666666666664,34.0,49.5
4730,66.0,40.333333333333336,54.833333333333336,57.833333333333336,53.166666666666664,42.166666666666664,66.0,28.666666666666668,47.5
4731,72.33333333333333,46.0,58.166666666666664,60.833333333333336,59.833333333333336,42.166666666666664,72.83333333333333,40.0,53.0
4732,62.666666666666664,49.666666666666664,62.666666666666664,54.166666666666664,62.666666666666664,41.333333333333336,73.33333333333333,46.333333333333336,51.166666666666664
4733,65.0,53.166666666666664,59.166666666666664,55.833333333333336,58.333333333333336,53.666666666666664,68.16666666666667,51.166666666666664,43.5
4734,68.66666666666667,46.833333333333336,61.833333333333336,43.833333333333336,46.0,61.5,64.5,66.0,47.666666666666664
4735,64.66666666666667,55.333333333333336,58.666666666666664,56.0,42.166666666666664,63.833333333333336,53.833333333333336,68.83333333333333,44.166666666666664
4736,55.166666666666664,63.333333333333336,53.0,54.0,45.833333333333336,78.16666666666667,46.333333333333336,71.83333333333333,45.666666666666664
4737,45.166666666666664,61.666666666666664,47.333333333333336,49.666666666666664,47.833333333333336,74.66666666666667,40.0,62.666666666666664,42.5
4738,49.666666666666664,57.666666666666664,46.666666666666664,61.833333333333336,36.0,66.5,41.333333333333336,47.666666666666664,52.333333333333336
4739,47.0,48.166666666666664,39.166666666666664,57.333333333333336,37.5,58.833333333333336,38.333333333333336,41.5,54.5
4740,45.5,49.833333333333336,36.833333333333336,68.66666666666667,38.5,46.166666666666664,34.0,32.166666666666664,45.833333333333336
4741,36.666666666666664,52.666666666666664,39.833333333333336,66.33333333333333,35.0,51.833333333333336,37.5,21.333333333333332,58.833333333333336
4742,39.166666666666664,39.333333333333336,46.833333333333336,61.833333333333336,35.666666666666664,37.0,33.5,27.5,48.166666666666664
4743,45.666666666666664,33.666666666666664,41.833333333333336,63.833333333333336,37.0,29.666666666666668,30.333333333333332,31.166666666666668,55.833333333333336
4744,46.666666666666664,35.833333333333336,43.833333333333336,62.0,49.333333333333336,35.833333333333336,26.333333333333332,35.166666666666664,52.833333333333336
4745,49.833333333333336,44.666666666666664,53.166666666666664,65.0,62.0,44.5,30.0,44.833333333333336,44.5
4746,49.666666666666664,47.0,46.166666666666664,58.833333333333336,66.33333333333333,50.333333333333336,39.0,51.833333333333336,57.166666666666664
4747,54.166666666666664,33.166666666666664,41.333333333333336,60.833333333333336,71.33333333333333,41.833333333333336,37.833333333333336,57.666666666666664,44.333333333333336
4748,56.166666666666664,30.5,30.0,62.0,67.83333333333333,44.666666666666664,38.166666666666664,54.833333333333336,59.0
4749,44.166666666666664,35.333333333333336,43.0,55.833333333333336,71.0,51.5,45.333333333333336,57.166666666666664,52.0
4750,44.166666666666664,31.0,39.833333333333336,54.833333333333336,65.5,59.5,43.166666666666664,65.0,43.833333333333336
4751,42.666666666666664,32.333333333333336,31.666666666666668,56.666666666666664,61.0,57.166666666666664,36.5,61.333333333333336,59.666666666666664
4752,40.5,36.666666666666664,33.166666666666664,55.666666666666664,63.833333333333336,53.666666666666664,39.333333333333336,63.0,53.333333333333336
4753,48.833333333333336,48.666666666666664,36.333333333333336,49.0,55.5,54.333333333333336,43.833333333333336,58.5,56.166666666666664
4754,45.0,52.0,41.166666666666664,45.0,53.333333333333336,65.0,41.333333333333336,52.5,45.5
4755,49.666666666666664,55.0,28.5,55.0,39.666666666666664,66.0,31.333333333333332,47.666666666666664,44.833333333333336
