6604,49.59739368998628,49.6225422953818,49.544124371284866,49.54206675811614,49.60219478737997,48.583447645176044,48.71056241426612,77.95427526291724,49.67832647462277
4881,49.597028571428574,49.61485714285714,49.549485714285716,49.531885714285714,49.59885714285714,48.5744,48.716342857142855,77.94925714285715,49.68091428571429
4905,49.595749542961606,49.60420475319927,49.538162705667276,49.53656307129799,49.590950639853745,48.585694698354665,48.70635283363803,77.94424131627056,49.66978976234004
2129,49.588987891249715,49.59629883481837,49.53209961160612,49.529129540781355,49.583276216586704,48.59721270276445,48.701165181631254,77.93922778158556,49.661411925976694
7825,49.58245774326176,49.5886249428963,49.52878026496117,49.52832343535861,49.576747373229786,48.60073092736409,48.707857469164004,77.9342165372316,49.654179990863405
8941,49.58049783055492,49.5921443251884,49.53322676410139,49.52706097282485,49.584151632792874,48.59534140214661,48.714318337519984,77.92920758163964,49.64558118291848
9642,49.590867579908675,49.6,49.53949771689498,49.53082191780822,49.574657534246576,48.60593607305936,48.71940639269406,77.924200913242,49.65296803652968
6293,49.59758046108195,49.603515179182835,49.54416799817393,49.53275507874915,49.567906870577495,48.59552613558548,48.72563341702808,77.91919653047249,49.65122118237845
7841,49.59151072569603,49.60155180282976,49.55134641716111,49.53057964399817,49.57485166590598,48.60634413509813,48.735508900045645,77.91419443176632,49.64422638064811
6302,49.59525439196897,49.60415240702715,49.544375998174765,49.51973534109058,49.5658224960073,48.605521332420714,48.7419575633128,77.90919461556012,49.648870636550306
2472,49.587819343065696,49.6117700729927,49.55497262773723,49.52577554744526,49.57025547445255,48.59603102189781,48.73243613138686,77.90419708029196,49.65693430656934
4577,49.58540478905359,49.62234891676169,49.55826681870011,49.53226909920183,49.5678449258837,48.59087799315849,48.74093500570125,77.89920182440137,49.65085518814139
1721,49.586183310533514,49.62311901504788,49.563839489284085,49.53625170998632,49.56452348381213,48.59940720474236,48.73141814865481,77.89420884632924,49.64158686730506
6219,49.5767038978801,49.626624116708456,49.563255071803056,49.52746751766583,49.56416685662184,48.59858673353089,48.733758832915434,77.8892181445179,49.646227490312285
388,49.565861440291705,49.628760255241566,49.56403828623519,49.52803099361896,49.574977210574296,48.59708295350957,48.7260711030082,77.88422971741112,49.63514129443938
4816,49.55479608111187,49.628844839371155,49.55935292777398,49.52950558213716,49.56709956709957,48.606516290726816,48.72750056960583,77.8792435634541,49.64479380268854
2155,49.55603644646925,49.62642369020501,49.557175398633255,49.52095671981777,49.56173120728929,48.611617312072894,48.7257403189066,77.87425968109339,49.6371298405467
2215,49.55818720109315,49.626964245046686,49.54702801184241,49.51696652243225,49.55408790708267,48.61466636301526,48.73035754953314,77.86927806877705,49.627647460715096
8348,49.567622950819676,49.627049180327866,49.53642987249545,49.51707650273224,49.556238615664846,48.607468123861565,48.736111111111114,77.86429872495447,49.62773224043716
2379,49.572046437514224,49.62895515592989,49.53312087411791,49.521283860687454,49.548372410653315,48.60141133621671,48.742317323013886,77.85932164807649,49.627134076940585
4704,49.56827492034593,49.62130177514793,49.5218479745107,49.52730996813837,49.554619936276744,48.60537096040055,48.747155211652256,77.85434683659535,49.62881201638598
9145,49.5740614334471,49.62889647326507,49.53083048919226,49.522184300341294,49.55085324232082,48.60386803185438,48.739704209328785,77.84937428896474,49.629124004550626
8432,49.56938125568699,49.627161055505006,49.537079162875344,49.533212010919016,49.552547770700635,48.604868061874434,48.738853503184714,77.84440400363967,49.634895359417655
4706,49.57607459631567,49.62679099385945,49.526722765521946,49.53581987718899,49.551057539231294,48.60927905390039,48.743916306572665,77.83943597907664,49.62406186035933
1564,49.58208276489313,49.62391996361983,49.52273760800364,49.543428831286946,49.55570713960891,48.61823556161892,48.74693042291951,77.83447021373351,49.62619372442019
4066,49.57558536030916,49.61832234598772,49.52534666969766,49.534894294157766,49.558536030916116,48.62809729483973,48.74471470788816,77.82950670606957,49.63537167538077
9728,49.585454545454546,49.610454545454544,49.521136363636366,49.54068181818182,49.56363636363636,48.63159090909091,48.74,77.82454545454546,49.64590909090909
6051,49.585548738922974,49.61122472165417,49.53147012042717,49.53646898432174,49.55555555555556,48.624857986821176,48.74233128834356,77.81958645762327,49.646443990002275
6048,49.578146297137664,49.60199909132213,49.522716946842344,49.53066787823717,49.54997728305316,48.63380281690141,48.751703771013176,77.81462971376646,49.65084052703317
3574,49.57438110379287,49.608448784919375,49.51487622075857,49.52600499659323,49.55507608448785,48.62321144674086,48.75017033840563,77.80967522143993,49.6520554167613
408,49.56562216167121,49.59900090826521,49.51952770208901,49.519981834695734,49.54473206176203,48.6158038147139,48.76089918256131,77.8047229791099,49.659854677565846
2355,49.55527809307605,49.59091940976163,49.51486946651532,49.51191827468786,49.546878547105564,48.60862656072645,48.77230419977298,77.79977298524405,49.66606129398411
7740,49.560599182932364,49.589877439854746,49.50839763958239,49.51089423513391,49.54652746255107,48.60281434407626,48.778483885610534,77.79482523831139,49.65501588742624
4759,49.5643294758339,49.581574767415475,49.503063308373044,49.501474926253685,49.54413433174495,48.60290447016111,48.772861356932154,77.7898797367824,49.64556387565237
2956,49.564201451905625,49.57872050816697,49.492059891107075,49.50317604355717,49.54900181488203,48.598230490018146,48.78062613430127,77.78493647912886,49.649954627949185
2408,49.55364028124291,49.56883647085507,49.4889997731912,49.51440235881152,49.544567929235654,48.60784758448628,48.79178952143343,77.779995463824,49.65819913812656
2236,49.55850340136055,49.56281179138322,49.478684807256236,49.51609977324263,49.554421768707485,48.598185941043084,48.790022675736964,77.7750566893424,49.656462585034014
6376,49.563817728406256,49.567445023804126,49.48515075946497,49.51507594649739,49.55044207662662,48.60757197914305,48.78168215824076,77.77012015416005,49.65994105644978
2241,49.572302810516774,49.567089755213054,49.48413417951043,49.522438803263825,49.54147778785131,48.600634632819585,48.7792384406165,77.7651858567543,49.65571169537625
7569,49.57489236347156,49.572399728076135,49.47926580557444,49.53342397462044,49.53115794244278,48.60639021074099,48.77498300475867,77.7602537956039,49.65805574439157
7874,49.574082464884455,49.56524694154962,49.48006343452651,49.535795197100136,49.52084277299502,48.60579972813775,48.76619845944721,77.75532396918895,49.64884458541006
9343,49.564439411098526,49.56851642129105,49.47655719139298,49.53816534541336,49.52231030577576,48.60973952434881,48.760362400906004,77.75039637599095,49.645526613816536
1635,49.55615942028985,49.57721920289855,49.48052536231884,49.533514492753625,49.52151268115942,48.61413043478261,48.76449275362319,77.74547101449275,49.63722826086956
8469,49.553543128820465,49.5870500339597,49.47634140819561,49.54177043242019,49.526148969889064,48.623500113199,48.77133801222549,77.74054788317862,49.64410233189948
4662,49.559302851969214,49.597329108193755,49.48234495246718,49.55047532820281,49.52829334540516,48.62267994567678,48.77953825260299,77.73562698053418,49.64373019465822
9655,49.55329260013578,49.58746322697443,49.491061326091874,49.54650373387644,49.51980085992306,48.612582032133965,48.770988911518444,77.73070830504639,49.64335822584295
5990,49.55045248868778,49.591628959276015,49.48303167420814,49.5368778280543,49.515837104072396,48.612217194570135,48.764027149321265,77.72579185520362,49.64185520361991
516,49.54806604840534,49.58538792128478,49.494005881022396,49.54580411671567,49.50916082334314,48.61592399909523,48.77335444469577,77.72087762949559,49.64442433838498
7340,49.54907281772953,49.594075079149704,49.4932157394844,49.555404794210766,49.51786521935776,48.61194029850746,48.784034373586614,77.7159656264134,49.65309814563546
5124,49.55595749491295,49.60208003617454,49.49513904589645,49.55821840379833,49.522043861632376,48.60456703594845,48.78023965634185,77.71105584444948,49.645037304996606
214,49.5626130198915,49.610985533453885,49.49412296564195,49.55470162748644,49.5126582278481,48.607820976491865,48.78639240506329,77.70614828209764,49.63381555153707
9567,49.55389830508474,49.62056497175141,49.502598870056495,49.557966101694916,49.51344632768362,48.6045197740113,48.79570621468927,77.70124293785311,49.6264406779661
769,49.549254405784005,49.60957975598735,49.502711251694535,49.55964753727971,49.5101671938545,48.60980569362856,48.794170808856755,77.69633981021238,49.62539539087212
534,49.5459679241021,49.6202846171222,49.501242376327085,49.55116331601536,49.51569911904224,48.61486333860402,48.786763044951435,77.69143889767336,49.619155184097586
9334,49.5483288166215,49.6093044263776,49.498193315266484,49.54132791327913,49.52371273712737,48.625112917795846,48.790650406504064,77.68654019873532,49.625112917795846
5153,49.540302551366,49.616166177466695,49.506209076540976,49.53240009031384,49.53149695190788,48.624971776924816,48.7839241363739,77.68164371189884,49.63129374576654
8189,49.54446952595937,49.62144469525959,49.50654627539503,49.524604966139954,49.52483069977426,48.63205417607224,48.77607223476298,77.67674943566591,49.635440180586905
8727,49.541638456330396,49.622207176709544,49.50733468742948,49.522906793048975,49.534642292936134,48.63078311893478,48.777928232904536,77.67185736853983,49.62581809975175
8201,49.53903429602888,49.63312274368231,49.498194945848375,49.5331678700361,49.535198555956676,48.63086642599278,48.7682761732852,77.66696750902527,49.61687725631769
2846,49.52943830363185,49.639972930295514,49.49740581998647,49.52357320099256,49.52898714189037,48.634784570268444,48.763365666591476,77.66207985562825,49.61200090232348
1074,49.531799729364,49.63689670726207,49.49413622011728,49.51804239963915,49.53991880920162,48.62494361750113,48.7638700947226,77.6571944068561,49.603969327920616
9803,49.541600901916574,49.64554678692221,49.48883878241263,49.50890642615558,49.5337091319053,48.622998872604285,48.77113866967306,77.65231116121758,49.61037204058625
4384,49.55094679891794,49.63660955816051,49.47790802524797,49.50856627592426,49.53088367899008,48.629395852119025,48.77569882777277,77.64743011722273,49.60234445446348
8223,49.55442866801893,49.64412891593419,49.48726617083615,49.50935316655398,49.519945909398245,48.62790173540681,48.77372098264593,77.64255127338292,49.593869731800766
8737,49.54776926543488,49.6412798557909,49.4799459215863,49.50360522757999,49.522757999098694,48.6203244704822,48.769941415051825,77.6376746282109,49.586750788643535
3425,49.54111286325749,49.63009686866411,49.483442216715474,49.494706014868214,49.5251182698806,48.6291957648119,48.77630096868664,77.63280018022077,49.58098670871818
5649,49.535585585585586,49.629954954954954,49.47522522522522,49.498873873873876,49.52072072072072,48.62747747747748,48.78716216216216,77.62792792792793,49.58085585585586
8706,49.543571267732496,49.63746903850484,49.476919612699845,49.506417473541994,49.52353073632065,48.63048862868723,48.79261427606395,77.62305786984913,49.588380995271336
797,49.53241782980639,49.640252138676274,49.4725348941918,49.5119315623593,49.53309320126069,48.63552453849617,48.79536244934714,77.61819000450248,49.589374155785684
8133,49.542201215395,49.63493135268963,49.46972766148998,49.508890389376546,49.53027233851002,48.62930452397029,48.790907044789556,77.61332433040738,49.59104208867882
9031,49.5497299729973,49.62421242124213,49.46197119711971,49.50382538253825,49.52385238523853,48.63253825382538,48.8010801080108,77.60846084608461,49.594959495949595
5289,49.54578177727784,49.62947131608549,49.46681664791901,49.508661417322834,49.52215973003375,48.62879640044994,48.81214848143982,77.60359955005624,49.59775028121485
5348,49.53733693207377,49.63247863247863,49.4604138551507,49.498200629779575,49.51372019793072,48.625506072874494,48.82028789923527,77.5987404408457,49.59379217273954
1936,49.53789071284012,49.637283561951875,49.47042950303575,49.50011243534967,49.520350798290984,48.63166179446818,48.814481673038,77.59388351697774,49.60377782774904
9828,49.539568345323744,49.64613309352518,49.479541366906474,49.49145683453237,49.517311151079134,48.64006294964029,48.80373201438849,77.58902877697842,49.607239208633096
6280,49.53854798831198,49.641492470218026,49.47426387952349,49.496740840638346,49.522139806698135,48.63744661721735,48.81254214430209,77.58417621937514,49.59698808721061
9042,49.547640449438205,49.64247191011236,49.47842696629213,49.4961797752809,49.51685393258427,48.640449438202246,48.802921348314605,77.57932584269663,49.59573033707865
7134,49.54886542350034,49.6513143113907,49.489552909458546,49.499662997079305,49.516288474500115,48.6387328690182,48.813974387778025,77.57447764547292,49.602111884969666
6943,49.54672057502246,49.66015274034142,49.48158131176999,49.502246181491465,49.51707097933513,48.633872416891286,48.821877807726864,77.5696316262354,49.59860736747529
9043,49.55558050752302,49.6658432517404,49.47720637772289,49.49943858073209,49.509993262968784,48.628115876936896,48.815180777004265,77.56478778351673,49.59690096564114
1853,49.55006735518635,49.654916928603505,49.48405927256399,49.49797934440952,49.51998203861697,48.6311180960934,48.80960933991918,77.55994611585092,49.60462505612932
2688,49.552188552188554,49.660381593714924,49.49135802469136,49.49988776655443,49.51470258136925,48.62446689113356,48.818630751964086,77.55510662177329,49.59618406285073
2021,49.554533213644525,49.65417414721723,49.49236983842011,49.501122082585276,49.5258078994614,48.6189407540395,48.809694793536806,77.55026929982047,49.598294434470375
6262,49.545434148530404,49.65671976665919,49.48956697330043,49.50527260489118,49.51671527933588,48.62328920798743,48.812654251738834,77.5454341485304,49.593448507965
9062,49.542620008972634,49.66352624495289,49.49685957828623,49.508075370121134,49.51816958277254,48.62471960520413,48.807761327949756,77.54060116644236,49.589950650515924
4173,49.55169320475443,49.664050235478804,49.49495402556627,49.51603498542274,49.52836958959408,48.636017044180306,48.80264633325858,77.53577035209689,49.579726396052926
4183,49.550448430493276,49.65964125560538,49.49596412556054,49.52466367713004,49.53363228699551,48.62713004484305,48.80986547085202,77.53094170403587,49.582959641255606
8037,49.539789284913695,49.653889262497195,49.49899125756557,49.525442725846226,49.543151759695135,48.6316969289397,48.80811477247254,77.52611522080251,49.59067473660614
8551,49.54527117884357,49.661810847153745,49.49439713133124,49.51501568803227,49.54415060510981,48.634468848050204,48.81645002241147,77.52129090094128,49.6010757507844
8027,49.53641048622003,49.67152139816267,49.49675106430652,49.509522742549855,49.53596235715886,48.636791395922025,48.80573605198297,77.51646874299799,49.60094107102846
9777,49.53539426523297,49.67383512544803,49.49731182795699,49.510528673835125,49.543458781362006,48.638888888888886,48.79704301075269,77.51164874551971,49.60215053763441
336,49.539081746920495,49.67480403135498,49.5070548712206,49.50123180291153,49.55162374020157,48.64770436730123,48.799552071668536,77.50683090705488,49.60044792833147
5769,49.530676220331394,49.6730855351545,49.506493506493506,49.4910434393193,49.550604567845944,48.65651589789521,48.79556650246305,77.50201522615316,49.60859829825347
9513,49.53704947391986,49.66532348332214,49.51108126259234,49.49429147078576,49.551600626818896,48.663532572196104,48.79247817327065,77.49720170136557,49.61920752182673
9627,49.53446732318711,49.67390331244405,49.51208594449418,49.49932855863921,49.55393912264996,48.65778871978514,48.78760071620412,77.49239033124441,49.62981199641898
4977,49.53591407473708,49.67106735287536,49.51734168717834,49.4963078988588,49.55918550011188,48.66681584247035,48.78250167822779,77.48758111434326,49.6323562318192
6957,49.5331096196868,49.66331096196868,49.50782997762864,49.493288590604024,49.5579418344519,48.65592841163311,48.78836689038031,77.48255033557047,49.6255033557047
530,49.53858197271304,49.668977857302615,49.51017669425185,49.48244240662044,49.550659807649296,48.66047864012525,48.79915007828227,77.47752180720197,49.62312681726683
8012,49.52817531305904,49.65854203935599,49.50268336314848,49.48076923076923,49.55143112701252,48.661672629695886,48.80836314847943,77.47249552772809,49.63237924865832
6393,49.52850435949028,49.66845517549743,49.51061927118265,49.477531857813545,49.54415381175944,48.66756092108205,48.811312318354574,77.46747149564051,49.63022579923988
2534,49.53620920876173,49.674787662047386,49.50558784085829,49.47384890478319,49.543808672329014,48.6776933392937,48.803978542691105,77.46244970943228,49.638801966919985
8710,49.53497206703911,49.672849162011175,49.49944134078212,49.47039106145252,49.542569832402236,48.67977653631285,48.80022346368715,77.45743016759776,49.631731843575416
4627,49.5384271671135,49.668453976764965,49.50692582663092,49.468722073279714,49.55004468275246,48.67716711349419,48.801161751563896,77.4524128686327,49.642761394101875
7106,49.531159258431984,49.675005584096496,49.51485369667188,49.47174447174447,49.54947509492964,48.66897475988385,48.80589680589681,77.44739781103418,49.63792718338173
1311,49.526574363555156,49.66971862438589,49.52277802590442,49.46225993747208,49.543099598034836,48.664805716837876,48.81040643144261,77.44238499330058,49.63465832961143
5267,49.533601250279084,49.67180174146015,49.51551685644117,49.472203616878765,49.532931457914714,48.66019200714445,48.802857780754636,77.43737441393168,49.630721143112304
2032,49.543973214285714,49.668526785714285,49.51696428571429,49.46183035714286,49.53125,48.66517857142857,48.792410714285715,77.43236607142858,49.6234375
6617,49.5487614371792,49.67194822584245,49.50814550323589,49.4512385628208,49.53470207542959,48.66391430484267,48.792680205311314,77.42735996429369,49.61682660120509
3017,49.54439982150826,49.666889781347614,49.497545738509594,49.4582775546631,49.54417670682731,48.660196340919235,48.791387773315485,77.42235609103079,49.610441767068274
1860,49.54227080080303,49.666294891813514,49.50345750613428,49.45683693954941,49.53914789203658,48.66986393040375,48.800803033682804,77.417354450145,49.62101271469998
6622,49.537466547725245,49.6585637823372,49.494647636039254,49.44781445138269,49.54237288135593,48.667261373773414,48.79281891168599,77.41235504014273,49.626449598572705
2277,49.52798216276477,49.65752508361204,49.49966555183946,49.43946488294314,49.54983277591973,48.65707915273133,48.79955406911929,77.40735785953177,49.63010033444816
8948,49.516941596076684,49.663843067320556,49.5100312082033,49.43446277307178,49.54324565314311,48.66562639322336,48.80049041462327,77.40236290682122,49.62104324565314
713,49.50991753955873,49.65700913750836,49.499219968798755,49.430354357031426,49.550702028081126,48.67528415422331,48.79563182527301,77.3973701805215,49.61667038110096
1900,49.51849376114082,49.657754010695186,49.496212121212125,49.42959001782531,49.561051693404636,48.67112299465241,48.78654188948307,77.39237967914438,49.62232620320856
5310,49.52617509467587,49.64825128090889,49.5001113833816,49.428603252394744,49.565604811762086,48.6667409222544,48.7923813766986,77.38739140120295,49.611271998217866
793,49.52204899777283,49.637193763919825,49.50824053452116,49.430512249443204,49.55879732739421,48.66815144766147,48.78997772828508,77.38240534521158,49.62138084632517
8137,49.522600757069696,49.6288131819194,49.50723669561345,49.42240035626809,49.56089957693164,48.6584279670452,48.79091516366066,77.37742150968604,49.616789133823204
5294,49.52671415850401,49.634238646482636,49.499554764024936,49.418967052537845,49.549866429207476,48.64893143365984,48.786954585930545,77.37243989314337,49.606856634016026
7822,49.51635878032495,49.630091253060314,49.50189183173826,49.4300022256844,49.54440240373915,48.660137992432674,48.794124193189404,77.36746049410193,49.59870910304919
9497,49.521806853582554,49.63729417000445,49.5086782376502,49.4279038718291,49.553404539385845,48.661326212728085,48.78660436137071,77.36248331108145,49.59701824655096
6190,49.51902113459399,49.627808676307005,49.50011123470523,49.423359288097885,49.543937708565075,48.65939933259177,48.79666295884316,77.3575083426029,49.602669632925476
9984,49.518016014234874,49.617215302491104,49.50177935943061,49.419928825622776,49.54314946619217,48.64991103202847,48.79870996441281,77.35253558718861,49.61076512455516
7318,49.52835223482322,49.60729375138982,49.502334889926615,49.41049588614632,49.54947742939738,48.65532577273738,48.80787191460974,77.34756504336224,49.61974649766511
7075,49.524232992441085,49.598488216985324,49.512672298799465,49.41796353935082,49.560248999555355,48.66429524232993,48.80880391285015,77.34259670964873,49.63050244553135
620,49.51411424761058,49.5887975105579,49.50300066681485,49.40942431651478,49.56390308957546,48.65947988441876,48.79795510113359,77.33763058457436,49.64125361191376
7019,49.522222222222226,49.58311111111111,49.494,49.400888888888886,49.55688888888889,48.65266666666667,48.79488888888889,77.33266666666667,49.65133333333333
1431,49.520550988669186,49.58653632526105,49.48611419684514,49.39746722950456,49.556542990446566,48.64541213063764,48.789602310597644,77.32770495445456,49.6507442790491
2482,49.528431808085294,49.58107507774322,49.4762327854287,49.407374500222126,49.55752998667259,48.641714793425145,48.79431363838294,77.32274544646823,49.65948467347845
8093,49.51876526759938,49.57206306906507,49.47146346879858,49.40528536531201,49.56095936042638,48.650455252054186,48.79924494781257,77.31778814123918,49.65178769709083
6572,49.5088809946714,49.58059502664298,49.46625222024867,49.40075488454707,49.552619893428066,48.64698046181172,48.79440497335702,77.31283303730018,49.64964476021314
5147,49.51276359600444,49.57536071032187,49.47036625971143,49.390233074361824,49.554938956714764,48.65815760266371,48.79511653718091,77.30788013318535,49.65971143174251
7423,49.520195295162004,49.56790945406125,49.468486462494454,49.39902352418997,49.5439414114514,48.66688859298713,48.798047048379935,77.30292942743009,49.65423879272082
5123,49.524517417350786,49.566674062569334,49.46128244952296,49.409585089860215,49.552030175282894,48.67605946305746,48.798757488351455,77.29798091857111,49.65231861548702
6720,49.53349600709849,49.56166814551908,49.45763087843833,49.409937888198755,49.548580301685895,48.67435669920142,48.79303460514641,77.2930346051464,49.6444099378882
232,49.524284763805724,49.56775338212464,49.45265025504546,49.406963850077624,49.544466622310935,48.68263473053892,48.78465291638944,77.28809048569528,49.65247283211355
8610,49.51507760532151,49.56740576496674,49.45565410199556,49.40820399113082,49.549667405764964,48.69356984478936,48.78270509977827,77.28314855875831,49.648337028824834
8213,49.51895366880958,49.558412768787406,49.448902682332076,49.40589669696298,49.546442030591884,48.692972733318555,48.784526712480606,77.27820882287742,49.65174019064509
5907,49.5084219858156,49.567154255319146,49.44459219858156,49.406471631205676,49.545877659574465,48.701462765957444,48.77482269503546,77.27327127659575,49.6520390070922
7949,49.51695103035675,49.55971637491691,49.43563040106359,49.41059162419676,49.54265455351208,48.70019942388655,48.77908265012187,77.2683359184578,49.66208730334589
882,49.51838723969872,49.55892778023926,49.443287549844925,49.42002658396101,49.53212228622065,48.70004430660168,48.77359326539654,77.26340274700931,49.65640230394329
5052,49.51317829457364,49.55769656699889,49.45116279069767,49.42480620155039,49.52779623477298,48.70276854928018,48.7672203765227,77.25847176079735,49.66467331118494
6767,49.50265721877768,49.56643046944198,49.45217006200177,49.432240921169175,49.53808680248007,48.702834366696194,48.777900797165636,77.25354295837023,49.66009743135518
1679,49.50985167146336,49.55944210759353,49.45162718618552,49.43391631613903,49.54483063980518,48.71352667699801,48.77662165153863,77.24861633827761,49.65906575160505
2146,49.504205400619746,49.552235502434705,49.457724656927844,49.42806551571492,49.554227534307216,48.71336874723329,48.786852589641434,77.24369189907038,49.65006640106242
1983,49.497676477096704,49.54237663199823,49.46558973224165,49.42354503208674,49.56295640628458,48.70568709891569,48.78601460500111,77.23876963930073,49.65169285240098
1978,49.49026548672566,49.536725663716815,49.45508849557522,49.424115044247785,49.55995575221239,48.70199115044248,48.78053097345133,77.23384955752212,49.651106194690264
24,49.49922583499226,49.5259898252599,49.46560495465605,49.423578854235785,49.56049546560495,48.7044901570449,48.78456093784561,77.22893165228932,49.644547666445476
2871,49.50265369305617,49.52985404688191,49.46594427244582,49.43078283945157,49.553295002211414,48.6952675807165,48.779743476337906,77.22401592215834,49.65258735072977
1972,49.503205836833956,49.53813840371435,49.45500773822684,49.436657086004864,49.549635197877514,48.69666150784877,48.77802343577272,77.2191023656865,49.66349767853195
9597,49.506852343059236,49.5446507515473,49.44783377541998,49.437444739168875,49.54951370468612,48.6867816091954,48.776746242263485,77.21419098143237,49.66865605658709
4691,49.49635359116022,49.54254143646409,49.45723756906077,49.4278453038674,49.54563535911602,48.697237569060775,48.78475138121547,77.2092817679558,49.65988950276243
8279,49.49491825011047,49.55037560760053,49.46796288113124,49.435704816615115,49.552143172779495,48.68669907202828,48.78965974370305,77.20437472381793,49.663499779054355
1486,49.491495471614755,49.55312569030263,49.45968632648553,49.435387673956264,49.55710183344378,48.694499668654736,48.78197481776011,77.19946984758118,49.66246962668434
5445,49.49690812720848,49.563162544169614,49.459363957597176,49.42866607773852,49.55189929328622,48.69434628975265,48.78180212014134,77.19456713780919,49.66121908127209
5729,49.49304482225657,49.56612938838596,49.44910576286156,49.418414661073086,49.55685581806138,48.686023404725105,48.785383086774125,77.1896665930669,49.67167145065136
2074,49.497130242825605,49.565562913907286,49.445033112582784,49.41832229580574,49.55695364238411,48.6841059602649,48.796467991169976,77.18476821192053,49.66269315673289
7635,49.48973736482013,49.57161774442728,49.44846612226881,49.41955418229971,49.547561244758334,48.6768925182079,48.80004414036637,77.17987199293754,49.66983005958949
905,49.483230361871136,49.577890556045894,49.45476610767873,49.41416593115622,49.556707855251545,48.67630185348632,48.806045895851724,77.17497793468667,49.67828773168579
9962,49.472534745201855,49.56893889256563,49.448930068387384,49.407897639532315,49.55658504301787,48.67593205382749,48.79924994484889,77.17008603573792,49.67306419589676
6447,49.48323775915306,49.569254521393916,49.438023820026466,49.4082487869431,49.55249228054698,48.68416409351566,48.810322011468905,77.16519629466255,49.68063520070578
5452,49.47673649393605,49.56604189636163,49.441896361631755,49.40022050716648,49.55369349503859,48.686218302094815,48.80727673649394,77.16030871003308,49.67254685777288
6579,49.48743386243386,49.564373897707235,49.43805114638448,49.40079365079365,49.55401234567901,48.69422398589065,48.79673721340388,77.15542328042328,49.679453262786595
602,49.49041216662993,49.5607229446771,49.428697377121445,49.401366541767686,49.54771875688781,48.70465065020939,48.8058188230108,77.1505400044082,49.68327088384395
7843,49.4944909651829,49.562582635522254,49.436976641692375,49.40855002203614,49.54936095196122,48.71132657558396,48.80079330101366,77.14565888056413,49.686425738210666
3962,49.49041639127561,49.55717118307997,49.438202247191015,49.40096937651465,49.56003525005508,48.715135492399206,48.808768451200706,77.14077990746861,49.69376514650804
9448,49.487444933920706,49.5636563876652,49.437885462555066,49.41189427312775,49.551101321585904,48.70947136563877,48.801982378854625,77.13590308370044,49.69735682819383
3546,49.49262277031491,49.5536225500991,49.43360493283418,49.41929090508699,49.545034133450784,48.70138735961242,48.80841224399912,77.13102840783968,49.68707333186523
4053,49.482386613826506,49.55680317040951,49.43967415235579,49.42800528401585,49.54227212681638,48.69991193306913,48.812417437252314,77.12615587846764,49.68097754293263
9082,49.47545674664319,49.56020250935505,49.429231785163985,49.434734756768655,49.53929121725732,48.7079022672243,48.80629539951574,77.12128549416686,49.6913933524103
3579,49.481734154929576,49.559859154929576,49.43463908450704,49.44388204225352,49.54467429577465,48.71016725352113,48.79643485915493,77.11641725352112,49.69344190140845
3169,49.49108910891089,49.55093509350935,49.44180418041804,49.44862486248625,49.543234323432344,48.705170517051705,48.7958195819582,77.1115511551155,49.683388338833886
954,49.4918609766828,49.54179498460185,49.446106467223935,49.44214694236692,49.538275406951165,48.696656401231856,48.79388473383194,77.10668719753629,49.692476902771666
9075,49.48251594457884,49.549593138332966,49.44490873103145,49.449747085990765,49.54057620409061,48.68770617989883,48.78645260611392,77.10182537937101,49.70178139432593
9353,49.47625329815303,49.55299032541777,49.444371152154794,49.45294635004397,49.52990325417766,48.687335092348285,48.78210202286719,77.09696569920844,49.69898856640282
1211,49.475708947021324,49.554187733567815,49.452626950978235,49.451747636843265,49.539019564739505,48.69421850956254,48.7790723235876,77.0921081556386,49.70213233677731
9060,49.472087912087915,49.54945054945055,49.455824175824176,49.45120879120879,49.53186813186813,48.68681318681319,48.77868131868132,77.08725274725275,49.70989010989011
9217,49.46868820039552,49.54713249835201,49.460118655240606,49.443638760711934,49.530652603823334,48.69457262140189,48.785541639200176,77.08239947264337,49.7139090309822
9113,49.466827768014056,49.54920913884007,49.46375219683655,49.44859402460457,49.52043057996485,48.70496485061511,48.79195957820738,77.07754833040421,49.716827768014056
97,49.46958049637602,49.54227981550626,49.46474851746102,49.44849549747419,49.511311223369205,48.70700636942675,48.79068745881836,77.07269931913024,49.727432462112894
1145,49.46596398770312,49.53557312252964,49.46969696969697,49.443785682916115,49.52108036890645,48.70114185331577,48.78634167764603,77.06785243741766,49.71848924022837
3846,49.46322722283205,49.533260153677276,49.478814489571896,49.44961580680571,49.513940724478594,48.70032930845225,48.79714599341383,77.06300768386389,49.71481888035126
8974,49.469271290605796,49.53467954345918,49.47300263388938,49.45983318700615,49.504389815627746,48.70083406496927,48.80267778753292,77.0581650570676,49.725417032484636
3062,49.47597103357472,49.54136493307,49.463243361860876,49.45249067368883,49.51305683563748,48.71033574720211,48.80623217028747,77.0533245556287,49.716260697827515
4000,49.465774462483544,49.53905221588416,49.45458534444932,49.45612110574814,49.512066695919266,48.702720491443614,48.80408073716542,77.04848617814831,49.722904782799475
4519,49.47291072603641,49.546611098925204,49.458872559771876,49.44571177889888,49.52094757622286,48.69576661548585,48.80171090151349,77.04364992322878,49.722088177231846
1982,49.474342105263155,49.54912280701755,49.45109649122807,49.436184210526314,49.521271929824564,48.69188596491228,48.80241228070175,77.03859649122808,49.723245614035086
